# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s
17.5924285506393012,0.0912071698795814,0.9412071698795275,1.0587928301204725,-1.5744818240957918,-0.0000000000704251,17.5932599725142822
17.6923895761449224,0.0908387621215117,0.9408387621214607,1.0591612378785393,-1.5744818241027783,-0.0000000000689302,17.6932216769035691
17.7923506016505364,0.0904703543627621,0.9404703543627106,1.0595296456372894,-1.5744818241095726,-0.0000000000678828,17.7931833812928559
17.8923116271561469,0.0901019466033341,0.9401019466032833,1.0598980533967168,-1.5744818241163496,-0.0000000000672031,17.8931450856821392
17.9922726526617573,0.0897335388432297,0.9397335388431803,1.0602664611568196,-1.5744818241230081,-0.0000000000659181,17.9931067900714261
18.0922336781673643,0.0893651310824705,0.9393651310824216,1.0606348689175784,-1.5744818241295282,-0.0000000000646875,18.0930684944607130
18.1921947036729676,0.0889967233210625,0.9389967233210146,1.0610032766789852,-1.5744818241359406,-0.0000000000637979,18.1930301988499963
18.2921557291785710,0.0886283155590213,0.9386283155589735,1.0613716844410266,-1.5744818241422829,-0.0000000000630315,18.2929919032392831
18.3921167546841744,0.0882599077963454,0.9382599077962990,1.0617400922037010,-1.5744818241485421,-0.0000000000619942,18.3929536076285700
18.4920777801897636,0.0878915000330529,0.9378915000330068,1.0621084999669932,-1.5744818241546770,-0.0000000000608991,18.4929153120178533
18.5920388056953669,0.0875230922691505,0.9375230922691055,1.0624769077308946,-1.5744818241607172,-0.0000000000598340,18.5928770164071402
18.6919998312009596,0.0871546845046504,0.9371546845046062,1.0628453154953938,-1.5744818241666392,-0.0000000000585956,18.6928387207964271
18.7919608567065488,0.0867862767395640,0.9367862767395210,1.0632137232604790,-1.5744818241724319,-0.0000000000572239,18.7928004251857104
18.8919218822121415,0.0864178689739058,0.9364178689738637,1.0635821310261364,-1.5744818241780796,-0.0000000000558912,18.8927621295749972
18.9918829077177271,0.0860494612076904,0.9360494612076492,1.0639505387923509,-1.5744818241836058,-0.0000000000546195,18.9927238339642841
19.0918439332233127,0.0856810534409274,0.9356810534408871,1.0643189465591127,-1.5744818241889993,-0.0000000000535010,19.0926855383535674
19.1918049587288913,0.0853126456736336,0.9353126456735937,1.0646873543264064,-1.5744818241943019,-0.0000000000525337,19.1926472427428543
19.2917659842344875,0.0849442379058105,0.9349442379057719,1.0650557620942283,-1.5744818241995020,-0.0000000000509499,19.2926089471321411
19.3917270097400092,0.0845758301374774,0.9345758301374409,1.0654241698625591,-1.5744818242044880,-0.0000000000498914,19.3925706515214245
19.4916880352457760,0.0842074223686567,0.9342074223686161,1.0657925776313837,-1.5744818242094765,-0.0000000000468016,19.4925323559107113
19.5916490607506795,0.0838390145993286,0.9338390145993084,1.0661609854006915,-1.5744818242138447,-0.0000000000511354,19.5924940602999982
19.6916100862586383,0.0834706068296265,0.9334706068295382,1.0665293931704618,-1.5744818242196996,-0.0000000000262302,19.6924557646892815
19.7915711117558502,0.0831021990591562,0.9331021990593278,1.0668978009406722,-1.5744818242190888,-0.0000000001100597,19.7924174690785684
19.8915321372905289,0.0827337912894778,0.9327337912886844,1.0672662087113156,-1.5744818242417031,0.0000000002073903,19.8923791734678552
19.9914931626952743,0.0823653835148271,0.9323653835176390,1.0676346164823609,-1.5744818241776266,-0.0000000009598201,19.9923408778571385
20.0914541885478997,0.0819969757567874,0.9319969757461611,1.0680030242538388,-1.5744818244335936,0.0000000033680478,20.0923025822464254
20.1914152128677209,0.0816285679349610,0.9316285679744475,1.0683714320255524,-1.5744818235042750,-0.0000000126404253,20.1922642866357123
20.2913762423885444,0.0812601603491959,0.9312601602018306,1.0687398397981693,-1.5744818269607106,0.0000000466045442,20.2922259910249956
20.3913372544445863,0.0808917518815408,0.9308917524309086,1.0691082475690914,-1.5744818141869361,-0.0000001725990446,20.3921876954142824
20.4912983243932558,0.0805233467005725,0.9305233446519570,1.0694766553480430,-1.5744818614673053,0.0000006382452888,20.4921493998035693
20.5912592055735821,0.0801549292627483,0.9301549369009686,1.0698450630990313,-1.5744816865868261,-0.0000023627318861,20.5921111041928526
20.6912206890470323,0.0797865575207071,0.9297865290337586,1.0702134709662414,-1.5744823338334588,0.0000087193337702,20.6920728085821395
20.7911803074654635,0.0794180153366180,0.9294181214886098,1.0705818785113901,-1.5744799433961689,-0.0000324715753960,20.7920345129714264
20.8911454531638654,0.0790501080096290,0.9290497113958380,1.0709502886041620,-1.5744888257495548,0.0001176233566642,20.8919962173607097
20.9910953382630510,0.0786798259394147,0.9286812959150332,1.0713187040849668,-1.5744564285588902,-0.0004596089923215,20.9919579217499965
21.0910820816723792,0.0783183163351573,0.9283127423854065,1.0716872576145937,-1.5745807190375194,0.0014870106474829,21.0919196261392834
21.1910065232130549,0.0779232799902172,0.9279432078259743,1.0720567921740258,-1.5741591563653714,-0.0067628862440138,21.1918813305285667
