# x_m,y_m,w_tr_right_m,w_tr_left_m
52.9338091373717319,46.7071355031041122,55.1865789951735835,46.5615330938088121
52.8423068941135483,46.6668588464527474,55.1073188709413557,46.5210009237916395
52.7507577915672954,46.6266888087747517,55.0289450982873518,46.4809136893238701
52.6591621051745662,46.5866270897787302,54.9513562369338615,46.4412279658488316
52.5670336363161113,46.5478042185572463,54.8827444569111478,46.4061343495768241
52.4748832496153454,46.5090340305604713,54.8144848004959471,46.3712255251520844
52.3824039675845725,46.4710543978718960,54.7515090496994290,46.3390896550514100
52.2899267109818595,46.4330699264798525,54.6884995299403514,46.3069376135102999
52.1979682911735310,46.3938459653025603,54.6168397003608419,46.2706430707068890
52.1060589811226720,46.3545124967763584,54.5445616823300696,46.2340221541253413
52.0156058305934792,46.3119320122390832,54.4539536817079579,46.1877238880894936
51.9251334519271452,46.2693928658761848,54.3636250904146507,46.1415499180417825
51.8342926257481764,46.2276458372010097,54.2786505108733124,46.0977576944591618
51.7434285439828798,46.1859502366264394,54.1939948088549386,46.0541282890898600
51.6520852737100427,46.1453143278762852,54.1159096762368890,46.0138538030647055
51.5607464271756157,46.1046685192537495,54.0377598114654205,45.9735480962254996
51.4695377327991395,46.0637314434639435,53.9577054422496118,45.9323238322864285
51.3783406454140064,46.0227687901603559,53.8775020460040537,45.8910195384410358
51.2874729792525130,45.9810802143817909,53.7930690725141218,45.8474438937460178
51.1965997422643539,45.9394038311603126,53.7087207549618242,45.8039064060284602
51.1056029638179368,45.8979978362264944,53.6262498101275185,45.7612151066645652
51.0145942626151765,45.8566182739089783,53.5439398238530515,45.7186083545430009
50.9233270395690312,45.8158118516015804,53.4651199117203220,45.6778348453660925
50.8320631715212414,45.7749979488689789,53.3862467245761607,45.6370377342726741
50.7408909879860062,45.7339796230439291,53.3059176519334130,45.5955956362133392
50.6497307226474334,45.6929350992134147,53.2254267749668841,45.5540704052435999
50.5589041150518312,45.6511571450179616,53.1404060797109636,45.5102178138597324
50.4680850872830149,45.6093628206547237,53.0552879452469810,45.4663105243575316
50.3774698636071179,45.5671283401648211,52.9675498947894567,45.4209325283716510
50.2868636424741879,45.5248746968838489,52.8796978115184473,45.3754883869597876
50.1965069689637886,45.4820898671398552,52.7886847749904575,45.3282107154150182
50.1060917834293633,45.4394316554333031,52.6985342241434722,45.2813729516207033
50.0149508950138468,45.3983438401724086,52.6190807625527697,45.2399912001113762
49.9237716155945819,45.3573428864146209,52.5401804257878453,45.1989152791140754
49.8320351253083373,45.3176026491977950,52.4693081980483882,45.1622782127468412
49.7403070317516267,45.2778433271455540,52.3982995994508300,45.1255772746163686
49.6490283196036017,45.2370626109590503,52.3199926201549701,45.0854580075962090
49.5577696000818761,45.1962380816784588,52.2414042284373465,45.0451977755528361
49.4671489809535174,45.1540151792098072,52.1538340564191927,45.0004383929012590
49.3765256388932556,45.1117981317536660,52.0662905845409867,44.9556975462663644
49.2858446977400959,45.0697049373433671,51.9793119096891871,44.9113487982170199
49.1951556720387018,45.0276292525451609,51.8924361437072079,44.8670606317826497
49.1043042760634023,44.9859052312454182,51.8076272021064739,44.8239891880574604
49.0134461308657308,44.9441959753374078,51.7228974213968797,44.7809704854493518
48.9224464574174931,44.9027963432569095,51.6398276100630085,44.7390577410732178
48.8314586824490888,44.8613710069353147,51.5565692474437398,44.6970556167127455
48.7410110603900364,44.8187787803213666,51.4647512598324965,44.6509959270797623
48.6505716070512264,44.7761693127803753,51.3728167708004619,44.6048777644110217
48.5603265034620435,44.7331496500403603,51.2781104862950770,44.5573684144528173
48.4700455468585218,44.6902064597470385,51.1839373781776388,44.5101438742577500
48.3792550203662159,44.6483501531334213,51.0973421721623708,44.4669672637001412
48.2884748519950548,44.6064716905420369,51.0105602001583023,44.4237064343651014
48.1981363410663377,44.5636485245303007,50.9158147579705727,44.3768546207870074
48.1078085699376672,44.5208029363513305,50.8208774373454020,44.3299142012392693
48.0178185909583277,44.4772521179045981,50.7199050853855908,44.2801869140770634
47.9278379842655013,44.4336820570919855,50.6187380410283012,44.2303692746311654
47.8380685940293304,44.3896783449678765,50.5131833546301294,44.1785154309804540
47.7483759276513950,44.3455254670023962,50.4061167313762724,44.1258671133173621
47.6603713374857776,44.2980906463126658,50.2657845151541522,44.0557388003619579
47.5722748486999834,44.2508312293323272,50.1280265888761392,43.9867621730292200
47.4831793236670592,44.2054786381914369,50.0182539463797013,43.9303055996442779
47.3940607012477173,44.1601719424580921,49.9089741050693831,43.8741360054244822
47.3045521708484671,44.1156400090860430,49.8080132619136720,43.8228109189140653
47.2150331355736270,44.0711293056746456,49.7073492136370660,43.7716685086355710
47.1253323103410509,44.0269859929684557,49.6118212879263893,43.7236873642113721
47.0356026404390164,43.9829021472213029,49.5172663961923902,43.6762465061985381
46.9454042310204542,43.9397846676747648,49.4385237666353561,43.6375855578208345
46.8552155030170638,43.8966487625873967,49.3594601167671030,43.5987615099634311
46.7685383326033772,43.8468297076669842,49.1639588081296779,43.5007794558987797
46.6820022631223566,43.7967807893660819,48.9673207194990709,43.4012268517035196
46.5983456771273907,43.7420409891860302,48.7474840654452919,43.2696236219045218
46.5145021431438579,43.6875978246741994,48.5386877387909337,43.1443294518803739
46.4290258458943086,43.6357454118798742,48.4263152418930929,43.0741372442930341
46.3435576115667516,43.5838798380255312,48.3131968772204985,43.0034501799880147
46.2585386406873127,43.5312809340950793,48.1585189974992218,42.9051898568540224
46.1735478527056031,43.4786369674268443,48.0073985086171291,42.8092368599713069
46.0890442751296803,43.4252139809794571,47.9177762322649414,42.7531716478701824
46.0045380367928942,43.3717954078564247,47.8279761245567769,42.6969899558761199
45.9178444694478358,43.3220048918412246,47.5919863730071881,42.5450537555234902
45.8318039608495766,43.2711777751952056,47.3739220556901230,42.4039173651490486
45.7494638488766583,43.2144770162551879,47.2574277987417446,42.3239754394233429
45.6671091948682673,43.1577988985856607,47.1405958010988613,42.2438003343236019
45.5812993729597196,43.1065003160700826,46.9435170726204234,42.1082221262844882
45.4948669207769143,43.0564269191283060,46.7373912163936183,41.9643428286135460
45.4028448066396564,43.0173526230528154,46.4500447901715319,41.7459405165415731
45.3105142883342964,42.9790618640530866,46.1504482390890090,41.4977307839046432
45.2165469059888707,42.9449297507397745,45.7858337960844679,41.0913173047062728
45.1187779886461087,42.9338254017935341,45.4227492929430170,40.5434382769358308
45.0268120459251975,42.9174087764338950,45.1219141362838414,40.0054763665592361
44.9596978843757356,42.8433104672522163,45.0120612113369205,39.7511723156946175
44.8807509593524330,42.8361813044582718,44.9184759934652647,39.3014267274949844
44.8030327681211133,42.8576820112658794,44.8564997135814281,38.7517835618068247
44.7755461832155817,42.7615604332809269,44.8814287019439604,38.4688510708355622
44.7517275020370136,42.6647759288357733,44.9074946968993345,38.2064734506388604
44.7438287525318259,42.5651141013372865,44.9384956815975301,38.0333108596919161
44.7368900628880226,42.4653990909136141,44.9700029187538064,37.8671246679118454
44.7337326440746423,42.3654746153807267,45.0035040707997638,37.7284155697301884
44.7309722690694045,42.2655415621066197,45.0378706752564568,37.5925719637592834
44.7298112159542001,42.1655739570550452,45.0757233861751487,37.4682707728176183
44.7294393542964244,42.0656135643206639,45.1137493723652767,37.3474854124357378
44.7324272425522267,41.9656838759000195,45.1525130269281760,37.2416676639157629
44.7372746644738015,41.8658997872145662,45.1903581509676542,37.1408848726186420
44.7498766357844886,41.7667228724452002,45.2243728574994819,37.0610986489965271
44.7647797795698281,41.6679565646369952,45.2566928342191375,36.9869748934032572
44.7872564403335218,41.5705416282822640,45.2834351912046884,36.9314872019157150
44.8088340994936090,41.4729451659491986,45.3106761772716169,36.8761713266458244
44.8259172940994333,41.3744411834604406,45.3404100073145315,36.8217144285979430
44.8430982139295722,41.2759544077530407,45.3700685787797298,36.7685674561040017
44.8606871401927876,41.1775394709954838,45.3994129428939956,36.7208894713419554
44.8779819690946482,41.0790743540940042,45.4289256237594685,36.6741628237439983
44.8940220838433532,40.9803951525217727,45.4591563981466891,36.6314948871753359
44.9096235892717246,40.8816499127429722,45.4898070118142215,36.5890037671982356
44.9233507232275215,40.7826224625211182,45.5222517842779126,36.5472682626622785
44.9374648886774040,40.6836525743695105,45.5547551136420665,36.5061096831609433
44.9531505625425893,40.5849164121011583,45.5874962083127855,36.4672936586215997
44.9705521782683633,40.4865280864789412,45.6194886027676816,36.4298855360180411
44.9945541723967395,40.3894777161450591,45.6486011183362024,36.3978929148037551
45.0203178587214410,40.2929415750234483,45.6766530143701459,36.3677630843400337
45.0522935290045226,40.1982186812013467,45.7009650110343486,36.3442017261011685
45.0843000071491105,40.1035062161921232,45.7251145001571757,36.3215604889515760
45.1164355762218463,40.0088374499360029,45.7485830510932985,36.3027747380200054
45.1475499160807985,39.9138555509306556,45.7725197229960159,36.2841663832257950
45.1740038370399759,39.8174446585482471,45.7985926829825090,36.2663675825455414
45.2000366333410284,39.7209232518480064,45.8249635027540663,36.2484989128389543
45.2243328748196802,39.6239461269468478,45.8525625808006509,36.2303421303556377
45.2493623668558840,39.5271667557032202,45.8799538909759903,36.2123988321657819
45.2771225719212822,39.4311238428006305,45.9065714486772265,36.1952505750920253
45.3058460107873984,39.3353837203549972,45.9327782236208790,36.1785623866104160
45.3380303952795600,39.2407315386635602,45.9575090362518921,36.1635272468283944
45.3705563214391319,39.1461988268645698,45.9820562074786494,36.1489105147138687
45.4043882481462475,39.0521229487694583,46.0059011634344870,36.1358937064007222
45.4380198726300506,38.9579762690633444,46.0298528268660903,36.1229943729490302
45.4708232007618562,38.8635368082032144,46.0542457505665013,36.1105808254141252
45.5037255525700672,38.7691320300568165,46.0786319417771324,36.0981851922529984
45.5370166085727845,38.6748633942636246,46.1029917054997185,36.0858598795696182
45.5706914774548508,38.5807345356696132,46.1272241252075474,36.0736051637933528
45.6058185315915381,38.4871345347520730,46.1509747291388663,36.0616175567908357
45.6413063314142562,38.3936737424639034,46.1745912159869292,36.0497300572264763
45.6781608873539611,38.3007403694993371,46.1976995738371485,36.0382218344179250
45.7152138787288251,38.2078868957200797,46.2207163899801543,36.0268236496447116
45.7530402281011419,38.1153448112544382,46.2433764426684988,36.0158543136534064
45.7911312661340872,38.0229130465912064,46.2659337773750892,36.0050017060918748
45.8302259670831944,37.9308995994120934,46.2881016196536095,35.9945917166460561
45.8702285820794984,37.8392977812304139,46.3099182071714779,35.9844318496684039
45.9136735660309512,37.7492566602159272,46.3304030072948834,35.9752203255674416
45.9572469813029016,37.6592780523592268,46.3507403035423380,35.9670402229417618
46.0013095957373892,37.5695375591954317,46.3705157526304745,35.9627888389493720
46.0449472349168971,37.4795948990517331,46.3903215702503644,35.9589390624103658
46.0867726532370554,37.3887901387886927,46.4102568883201059,35.9568018594759735
46.1283368267352145,37.2978673887438745,46.4302252562420676,35.9549213054824008
46.1688101499352612,37.2064519621834293,46.4503316266739787,35.9541124112885413
46.2092824751904487,37.1150360938242656,46.4704171006577482,35.9534637791436822
46.2497508937771826,37.0236184959495915,46.4904207710280843,35.9534425270499867
46.2901494098879880,36.9321701118319368,46.5104044873674951,35.9534906058897477
46.3302718410420766,36.8406001351891703,46.5303093937979355,35.9538125123373504
46.3704349899205468,36.7490480522490586,46.5502220756754355,35.9540816272893622
46.4107563393020115,36.6575654916806926,46.5701649674836773,35.9541456315362282
46.4511089067330261,36.5660967217835449,46.5901047569506659,35.9541408822610720
46.4915831386099612,36.4746816975366812,46.6100324558279056,35.9538681835374376
46.5320817200512806,36.3832774730824369,46.6299728982798243,35.9535031980224673
46.5726749233216921,36.2919152163659291,46.6499628619603754,35.9527795882275640
46.6132820363946792,36.2005591461065421,46.6699716619663505,35.9519469273294661
46.6539430905169681,36.1092270664097157,46.6900535076645511,35.9506913753875352
46.6946062827588406,36.0178959387503070,46.7101607441262843,35.9493135488345743
46.7352777668850408,35.9265685032062194,46.7303664490155271,35.9474615266687039
46.7759382424805068,35.8352361690370103,46.7506047101558835,35.9454757986452549
46.8165559812573235,35.7438848176471993,46.7709693596979719,35.9429710038048711
46.8571471627376468,35.6525216806123169,46.7913745564193206,35.9403219289046802
46.8976351194628123,35.5611127343088782,46.8119373547493822,35.9371120561894557
46.9380798301401256,35.4696846926666183,46.8325487190236203,35.9337482205286847
46.9783565033985582,35.3781824539217880,46.8533487917766607,35.9297861443984061
47.0185711872009833,35.2866530511595045,46.8742072047116096,35.9256559648280458
47.0585457836854815,35.1950184412133353,46.8952915711991025,35.9208747147906919
47.0984374151623655,35.1033478552560396,46.9164469345345694,35.9159005800790609
47.1380093351139635,35.0115386331951370,46.9378758892456034,35.9101831506316387
47.1774758790282931,34.9196843403676027,46.9593803198697657,35.9042895768067609
47.2165340530966517,34.8276553821940027,46.9811772466611046,35.8977133804982032
47.2554616009820805,34.7355715193122379,47.0030592729702263,35.8909573971165230
47.2938796198925289,34.6432734915593130,47.0252732439865611,35.8835001245981005
47.3321458196478417,34.5509129890151101,47.0475790122643929,35.8758610311668562
47.3698170139021855,34.4583076369692591,47.0702445498711484,35.8675093501624147
47.4072880961248799,34.3656221238714963,47.0930189196869975,35.8589720447988469
47.4439678573510193,34.2726196227197590,47.1162236544911650,35.8497007083445709
47.4804800801956404,34.1795518995762748,47.1395185117679887,35.8402544926560651
47.5163361243536997,34.0862287288124080,47.1631663415708857,35.8301233471909626
47.5518759476589281,33.9927871308091696,47.1869614745842227,35.8197857301863820
47.5861432786449328,33.8988689742516058,47.2113493648499940,35.8086172589045688
47.6203233515741644,33.8049192021656424,47.2357753881127920,35.7973088382739775
47.6541686802315638,33.7108481448092192,47.2603476993263669,35.7854635360697344
47.6884216634871834,33.6169283421685492,47.2847565910066976,35.7733579111409767
47.7241277505623813,33.5235476940134731,47.3085829661424313,35.7603243537248545
47.7598780133514254,33.4301839948368524,47.3324968145155509,35.7466131707723704
47.7957958155533476,33.3368845758189991,47.3567424111177928,35.7303320466767218
47.8318592908372509,33.2436418468486465,47.3810846297123476,35.7133984204392689
47.8684554452579007,33.1506064149653810,47.4057801635437173,35.6940788058442422
47.9050885738573129,33.0575855684069779,47.4305426319025685,35.6739289452870025
47.9418644357042041,32.9646210262981612,47.4555634909220245,35.6505740452579047
47.9776825493440100,32.8713064797863552,47.4813191697111847,35.6258069665324797
48.0095139026991689,32.7765349912063826,47.5101336381203225,35.5951614973283483
48.0410759609538118,32.6816750890222067,47.5390805156982239,35.5639375350972458
48.0716138245468230,32.5864789284312408,47.5685309774985541,35.5305134234060205
48.1012040605752063,32.4910053363059745,47.5985900025207087,35.4956982525236810
48.1268274947534209,32.3943704061564759,47.6311964942950112,35.4550600596240741
48.1514383260773400,32.2974958127070693,47.6642617766956178,35.4134816414857383
48.1718500379004908,32.1996273697617994,47.6992295983370624,35.3680042434873769
48.1929528323926206,32.1019144402902299,47.7335358283413314,35.3227000978813166
48.2164322084221553,32.0047363100069617,47.7655668942577236,35.2779917542759875
48.2387533960909067,31.9073136896487846,47.7982746552064910,35.2311325055327202
48.2565550515699968,31.8089370096566384,47.8336230444718069,35.1758799027056739
48.2759644063102087,31.7109084100331984,47.8676434019166877,35.1217355051003537
48.3004482684987266,31.6139784838162754,47.8974719882216107,35.0710890226760981
48.3251804188530585,31.5171128508772398,47.9272318374829922,35.0189466998874508
48.3508184394991289,31.4204817896110100,47.9567409021551256,34.9613468582403826
48.3752618700261294,31.3235763813826722,47.9873016593211830,34.9003059396556381
48.3943532924197228,31.2254418426357461,48.0225742140246794,34.8238482923837722
48.4118425358437960,31.1270616505005719,48.0589643903308925,34.7424061929165688
48.4230297980563336,31.0277152098583855,48.0997505988382343,34.6413583411068018
48.4337273773208778,30.9283193051953766,48.1402745901151334,34.5375492639426440
48.4426338204644082,30.8287424736801157,48.1798394572180371,34.4236403242229230
48.4508126609306871,30.7291132500550823,48.2192228422180094,34.3051295006147186
48.4562644846164048,30.6292876635424740,48.2579260417878686,34.1693710568716256
48.4607253230122907,30.5294307985460946,48.2961282566595216,34.0262841707437644
48.4615796724507177,30.4294601018839010,48.3325072398440341,33.8565269124045898
48.4618357090474134,30.3294922415583770,48.3670214050715188,33.6787352573806160
48.4600335855566655,30.2295341380599147,48.3951207090060791,33.4733057623674668
48.4551697803747317,30.1298693308626326,48.4176313551895561,33.2287322444591240
48.4379621412742196,30.0313870113292651,48.4176101152838285,32.8263411066083819
48.4013231730770741,29.9523222712196393,47.9457044138335746,31.2720201732387899
48.3893679608326508,30.0495063715934876,47.1309743850745591,30.5604444359720659
48.2980869597926699,30.0257862011327390,46.7935689582123615,30.3958027365227217
48.2027051550993377,29.9958332140109754,46.4791582755517325,30.2543256480412701
48.1076341708608695,29.9649085543240012,46.1704253411311001,30.1439559764635767
48.0125761728309826,29.9339432977509254,45.8619296254062405,30.0348859857725152
47.9209512375998088,29.8939688434701232,45.3295469025133713,29.9274990492213853
47.8253203237808577,29.8692624918868574,44.9886623299341295,29.8702417497926085
47.7258700040879873,29.8590397712573399,44.8314335008486395,29.8599755087111269
47.6263884413365091,29.8491323288688299,44.6803144599279847,29.8511117120936191
47.5268659910423494,29.8396374886104105,44.5371912502551481,29.8440832834080041
47.4272683935980766,29.8310169518712449,44.4088894376392105,29.8380950697559122
47.3275854043312805,29.8233899108380598,44.2974295958129787,29.8332888817348874
47.2297413013501739,29.8063461150645388,44.1323572096936019,29.8331694765745752
47.1345122127406597,29.7759110894086376,43.8910443431746202,29.8397149775764419
47.0380691531828745,29.7501177790124771,43.6637787571891707,29.8589247186286713
46.9401330236177543,29.7300333415075499,43.4537900041300276,29.8937102829845216
46.8412909051794557,29.7174284052903985,43.2713054764772806,29.9302856229617653
46.7413918487467939,29.7135491491827359,43.1209077235066545,29.9689489376500440
46.6420962474625682,29.7196726234387860,43.0033998110600777,30.0016232373732556
46.5433881041006643,29.7355336618075263,42.9179098496242588,30.0284672872473060
46.4446143152232622,29.7509738267224861,42.8393730980537271,30.0554523627838286
46.3457645340312112,29.7659267816935404,42.7688854951240245,30.0826006919170972
46.2468391487731338,29.7690976825555929,42.6817415300730545,30.1203636880737342
46.1478056129684902,29.7554145217328561,42.5707708746981268,30.1733108152078593
46.0484626398946943,29.7523378050066682,42.4721708961987261,30.2241501207641328
45.9487998266704807,29.7602241073290550,42.3863574807544055,30.2728107425033848
45.8504441409690102,29.7759900252217271,42.3116705399417086,30.3172070661336193
45.7535731825209595,29.8007061639460744,42.2496218305430631,30.3567597004458420
45.6588684431775675,29.8319956194045730,42.1988308616682133,30.3911931704174130
45.5662825035816894,29.8697144992027930,42.1590511971107134,30.4206195364957779
45.4734970893462744,29.9069354620204848,42.1232278771169746,30.4497093065758229
45.3804780722397112,29.9435733189531028,42.0920377949694782,30.4784048922532769
45.2871062535869200,29.9792869254852867,42.0632831644785341,30.5072433301400316
45.1933336228062288,30.0139505060930709,42.0372954112059034,30.5362440601102456
45.0995648265828848,30.0486244562794518,42.0149296689632763,30.5644760700431313
45.0058003398169149,30.0833100602902768,41.9966345145597018,30.5918441559267649
44.9115023581091108,30.1164726301838144,41.9804451048735245,30.6195926526374329
44.8165888453867112,30.1478779674177950,41.9666852424628374,30.6477800563441569
44.7217685338134032,30.1795620914991716,41.9545161854248718,30.6756039368837037
44.6270505806400593,30.2115523939475246,41.9440942344493450,30.7030285771766991
44.5326390938319534,30.2444217930243866,41.9354184942943533,30.7297427153816081
44.4385613472637004,30.2782485236486067,41.9286443684245782,30.7556831205959327
44.3444349892301375,30.3119394036516034,41.9229310692655943,30.7816184447213459
44.2502539169798084,30.3454773781560512,41.9184117744889377,30.8075480498708245
44.1560350017324268,30.3789086780261783,41.9141187266552535,30.8337446267067961
44.0617738390147764,30.4122208876075142,41.9100782582088485,30.8602392475476996
43.9681016429113853,30.4471123322719528,41.9061829026770383,30.8861142417405397
43.8750466099801528,30.4836586173123614,41.9024396072867020,30.9113399448897290
43.7825769969070251,30.5216288410669598,41.8995527297332444,30.9357310376042705
43.6907255414004254,30.5611026326939133,41.8975701624088757,30.9592408470002596
43.5988178298139246,30.6004449728458177,41.8961953500880426,30.9828359289230129
43.5068470320465082,30.6396399018814485,41.8955020808496457,31.0065266363863259
43.4148249878930415,30.6787141187297969,41.8946218172738298,31.0304188306658872
43.3227461132068044,30.7176544697888509,41.8935341832150954,31.0545344671040020
43.2309441919406723,30.7572366249393419,41.8920247694343644,31.0785853695415959
43.1394428793780023,30.7975154022717561,41.8900575506721111,31.1025660088859901
43.0483372981025667,30.8386692220958665,41.8877120299438062,31.1262601529635745
42.9576634795146575,30.8807777571780875,41.8849537627916675,31.1496417163320380
42.8672388661643282,30.9234143983358472,41.8824029202763697,31.1727522262150956
42.7770892088510735,30.9666337156648623,41.8800809359371442,31.1955636741967766
42.6871393987561945,31.0102648168230886,41.8776708004785689,31.2181778996114794
42.5974078222264012,31.0543455867524472,41.8751644038200652,31.2405767575856856
42.5077738102837515,31.0986238100955568,41.8729600700108477,31.2628598247348499
42.4182462894191303,31.1431175524861708,41.8710854357308762,31.2850165069922568
42.3287593261906849,31.1876927075278445,41.8692276200536568,31.3071414173606684
42.2393168244467887,31.2323571115413294,41.8673882418426473,31.3292314976579718
42.1498933638701700,31.2770596037783797,41.8654936684137695,31.3513135908767531
42.0604908042359398,31.3218039043643017,41.8635385087797687,31.3733869169088671
41.9711065303453807,31.3665847022390984,41.8616165440390020,31.3954515336250424
41.8817423025065310,31.4114055108758343,41.8597309697538691,31.4175066026082774
41.7923428170696667,31.4561558769844574,41.8572562477675518,31.4396957954355933
41.7029044625860763,31.5008285851109342,41.8541320314646512,31.4620328504615969
41.6131645722392420,31.5448865887697316,41.8517698752351492,31.4844954270189028
41.5230937423056545,31.5882699461681540,41.8502440899867025,31.5070957651122576
41.4327332232220087,31.6310406689722114,41.8507580326090007,31.5294840956296412
41.3420497561335480,31.6731284213581539,41.8535458817483956,31.5516360782421863
41.2514846123376060,31.7154691809984364,41.8566744694929938,31.5735257855151730
41.1610482470034427,31.7580853038773547,41.8601739038605700,31.5951300425266446
41.0707712966977496,31.8010363794266802,41.8627663379806663,31.6167905138252223
40.9806651728346694,31.8443463845808452,41.8643868460075339,31.6385112234011636
40.8904703359176267,31.8874707960307688,41.8648531833247048,31.6605974239205388
40.8001777298177188,31.9303906677427456,41.8640475282783484,31.6830864259363310
40.7095763387535641,31.9726476695223418,41.8623303878245707,31.7060772849747146
40.6186262629688954,32.0141561484013408,41.8595839840603148,31.7296348486649258
40.5274734852808649,32.0552143071782609,41.8562020381299575,31.7535218726658428
40.4360972718657692,32.0957760838405903,41.8521195421622565,31.7777720565722355
40.3447047186848735,32.1363010088854466,41.8473257222916146,31.8021797122946097
40.2532942949251833,32.1767856298193493,41.8417539371787868,31.8267595927924383
40.1613916942427451,32.2161179536380189,41.8345492925782736,31.8521669140807617
40.0689403742635406,32.2541656018987979,41.8255242019786095,31.8784967343887047
39.9762912459813009,32.2917249960265877,41.8165767569427587,31.9049785130177739
39.8834275413518569,32.3287547471272987,41.8077135394201704,31.9316251313476052
39.7908185613605738,32.3664104763158562,41.7970671559190166,31.9583039834085554
39.6984845258520735,32.4047418732483976,41.7844960601039688,31.9850176278892526
39.6056121361744573,32.4417184884523806,41.7699571561861021,32.0127265790254114
39.5121522474710147,32.4772166476670279,41.7532708084297468,32.0415216955969129
39.4182540713066700,32.5115127201080014,41.7348647552234908,32.0711463876808480
39.3238788086378008,32.5445002920141704,41.7145867610307874,32.1016740927796960
39.2291227367350928,32.5763529403098175,41.6925836485256838,32.1328524378749449
39.1339506009269513,32.6069655956959750,41.6686957091868493,32.1647416581116232
39.0392002656519779,32.6388315545895153,41.6435751239001988,32.1960900383944733
38.9448852502015370,32.6719909871037544,41.6171823846558055,32.2268802440538593
38.8507251404757028,32.7055843767380807,41.5877550587598108,32.2578320299527590
38.7567313904036794,32.7396438108420327,41.5550687649586337,32.2889573435426271
38.6622158203491253,32.7721816797395107,41.5179386905712562,32.3216545220707303
38.5671024495957582,32.8029764326695314,41.4757177894070992,32.3561524402982315
38.4718872929535181,32.8334530458859817,41.4298316023760620,32.3911791556446147
38.3765625748060941,32.8635872160952474,41.3800001313678152,32.4267750639205588
38.2804357071476460,32.8908660028181572,41.3230193765675509,32.4648691517227448
38.1833638390428334,32.9147809045893496,41.2576161565262751,32.5059063077871073
38.0857308407397639,32.9361090489744441,41.1855556602302570,32.5484096022025398
37.9874748963932447,32.9545654707472551,41.1061045014546167,32.5925405493225995
37.8892070288382499,32.9729581835935406,41.0223258824579204,32.6359613092971870
37.7909266039064846,32.9912837989807244,40.9339896354940649,32.6786341088906696
37.6920957683216216,33.0057847367608161,40.8325532744933213,32.7234250329779712
37.5926360866773877,33.0159159672541662,40.7161499882652080,32.7706359215657343
37.4932421065330601,33.0266549397806415,40.5948531553593526,32.8150270401000625
37.3939151672067425,33.0380140430970712,40.4685630213461920,32.8565409078677462
37.2945566332296679,33.0490895871190062,40.3341775329179342,32.8959109559379002
37.1951654370608438,33.0598719907571663,40.1914231588771784,32.9330647475104925
37.0955264196220611,33.0671446400841447,40.0123404616311475,32.9710709244198767
36.9956062488098354,33.0704354711239148,39.7920432607883612,33.0100441329846817
36.8957885184795842,33.0686067530679537,39.4809478986890099,33.0345096442229718
36.7960799732581521,33.0613214175294345,39.0730762727370688,33.0435122790666398
36.7758538578082792,33.0977149552671861,37.9516498948125829,32.6445461877845347
36.7801642261586252,33.0458741081444458,37.1178666855136470,31.7607782202895024
36.7612511000770326,32.9477863267065842,36.8332836168290001,31.1544852259602614
36.7380390742308975,32.8505439904522305,36.7800759524360430,30.9142027546943297
36.7157276445656251,32.7530963449839021,36.7364458824289883,30.6960543417705516
36.6944998146649581,32.6554016709131361,36.7043395999335971,30.5045376878071401
36.6719414613031702,32.5580168773302816,36.6758314650486668,30.3099027432298911
36.6478198482699895,32.4609961687740096,36.6515508685841240,30.1116040541921173
36.6275588172179880,32.3631801372356733,36.6342720019703663,29.9386991927865225
36.6113690980005089,32.2645253700130823,36.6243770546057306,29.7925742810015528
36.5975886374130610,32.1655377568969598,36.6166690846004528,29.6607043030848558
36.5864235846144084,32.0661888177980074,36.6113352215292593,29.5443089880387042
36.5752601729986964,31.9668396942890105,36.6069571712461368,29.4324286880668531
36.5640986728528290,31.8674903559994256,36.6036923468433102,29.3258069823441545
36.5510549019759807,31.7683926781481496,36.6013906328419054,29.2158980956679279
36.5357248170513529,31.6696006815072835,36.6002587680041174,29.1019964103639843
36.5236106438272117,31.5704230691911576,36.6006601644242551,28.9957498160068283
36.5151499277199676,31.4708073757134947,36.6028034321320845,28.8981998368259454
36.5101238476235537,31.3710208561985411,36.6050958466368002,28.8120720384449349
36.5086582308206431,31.2710572524646899,36.6075428719049185,28.7377848704367942
36.5060321668214627,31.1711256031313724,36.6102658904663301,28.6627414081647238
36.5019944820331190,31.0712328245853833,36.6133246398319656,28.5867779551261094
36.4973521553071194,30.9713684048122779,36.6167566391606272,28.5118022062959255
36.4920223875348881,30.8715362272362164,36.6206130009575404,28.4379494169763305
36.4875242449697197,30.7716670557772574,36.6248916697218405,28.3654856989327087
36.4839686646727728,30.6717559555288908,36.6296489803186418,28.2945963513644863
36.4840000805318638,30.5718498636782208,36.6342152656086597,28.2306505416328619
36.4878346511937011,30.4719490820400267,36.6385790140736276,28.1740666994424913
36.4921104977266708,30.3720673077180052,36.6428128316561086,28.1199276667755917
36.4968803534662740,30.2722068121238692,36.6469011913598095,28.0685256031842023
36.5016077456802321,30.1723443075164575,36.6508851369884567,28.0190740735096568
36.5062871930827697,30.0724795345677691,36.6547511905423988,27.9718248569825576
36.5102825190674238,29.9725877040563731,36.6586043420825334,27.9253532934330799
36.5135048182536437,29.8726652997016089,36.6624429149204687,27.8797604431878021
36.5176550958447805,29.7727818632428836,36.6661701141977332,27.8360556744507441
36.5228213009371885,29.6729410878601456,36.6697753844919490,27.7944179300309209
