# x_m,y_m,w_tr_right_m,w_tr_left_m
105.9646041387451447,70.3615326903189384,105.9629120713516386,70.3618186686542941
105.8735440315326883,70.3202105682267415,105.8708532125093882,70.3206620877003559
105.7825233421172015,70.2788015703846014,105.7789599150544859,70.2793927247724639
105.6915351737911521,70.2373212292546611,105.6872161030545669,70.2380323838740850
105.6005762513631367,70.1957767298029296,105.5956067218639731,70.1965902273755944
105.5097282115690263,70.1539910695206999,105.5044227174259674,70.1548441188936920
105.4189797397532260,70.1119888568759109,105.4136206835615326,70.1128250742141006
105.3283143804938646,70.0698079510309100,105.3231699989155601,70.0706041320664355
105.2377235258665422,70.0274668591478502,105.2330342744315317,70.0282022028668507
105.1470817774101505,69.9852349820203017,105.1427419476479912,69.9859167355204050
105.0563944742181803,69.9431008623104162,105.0523094471640775,69.9437355124216253
104.9657412652798598,69.9008935065422463,104.9620211751012135,69.9014709413283555
104.8751185262260037,69.8586207000309827,104.8718617993437050,69.8591318824990992
104.7843867870198267,69.8165830674361843,104.7813324346225983,69.8170675758384789
104.6935577890413924,69.7747552760745435,104.6904729357542152,69.7752484253361160
104.6027299687127794,69.7329249276268683,104.5996305293931385,69.7334173736946923
104.5119031975847435,69.6910923010010634,104.5088033512160166,69.6915757190018041
104.4210782360277676,69.6492557458669097,104.4180121839282549,69.6497336491175645
104.3302548840462975,69.6074156964069601,104.3272530475716593,69.6078912099293348
104.2394831209044526,69.5654640029223685,104.2367182821466969,69.5658891239831121
104.1487571759746800,69.5234131536972200,104.1463827899561068,69.5237452490556649
104.0583185627849332,69.4807525695664907,104.0571332858898757,69.4809104309414778
103.9681346950328020,69.4375514005866137,103.9688466079978042,69.4374630295309032
103.8775650083888848,69.3951736860267658,103.8791354558030520,69.3949643731244521
103.7866537144148538,69.3535250650180188,103.7881630619383770,69.3533057436184919
103.6954774562520356,69.3124642120982344,103.6962343848990145,69.3123552770715889
103.6040670652902804,69.2719227342245745,103.6034606983613173,69.2720305712225439
103.5126673306379246,69.2313572451908499,103.5107406821398826,69.2316747084771720
103.4212769984716545,69.1907705701546121,103.4180680213753476,69.1912913547616739
103.3299554103161313,69.1500297620123376,103.3256725926042208,69.1507243947104797
103.2386943840025566,69.1091531662618195,103.2335213986395246,69.1099956818351870
103.1473864131596230,69.0683816834813626,103.1412300949913430,69.0693883053443187
103.0560371517899938,69.0277026538570340,103.0488155564804060,69.0288876514747045
102.9646722736328428,68.9870587275345173,102.9563560071571828,68.9884207864770787
102.8732936803497182,68.9464456299727715,102.8638569280036563,68.9479835958689762
102.7819122260640228,68.9058389707520718,102.7713753437105311,68.9075544729388412
102.6905282631623777,68.8652379568687678,102.6789090994544438,68.8671324239993510
102.5992162220343999,68.8244757822457416,102.5866863197622081,68.8264662115374222
102.5079671509523109,68.7835725057190785,102.4946767018703326,68.7855862253122865
102.4170890961879223,68.7418597138961616,102.4040865338161694,68.7437573309293271
102.3265353613397508,68.6994392930000117,102.3147371625423148,68.7010989587052023
102.2360409023328316,68.6568927660836295,102.2257357587256337,68.6583204931044975
102.1455981602482126,68.6142362143222186,102.1370379491821865,68.6154372485635946
102.0550935808540771,68.5717112369937212,102.0481248178834335,68.5726966273444702
101.9645351216203437,68.5293009025790241,101.9590240732856614,68.5300802761132246
101.8739630680764776,68.4869196186687219,101.8698945440779937,68.4874933982115124
101.7833791885273342,68.4445636064651666,101.7807399744714019,68.4449321598419260
101.6928368163522691,68.4021190362965399,101.6917681691072630,68.4022676337724249
101.6023304956975011,68.3595975484874856,101.6029551049051491,68.3595133964481789
101.5117785497435250,68.3171734272692532,101.5139936610856353,68.3168668924060682
101.4211870364572405,68.2748337446480775,101.4249035389728419,68.2743138171994985
101.3306171812079270,68.2324477792434863,101.3359412702149172,68.2317089463451651
101.2400660778974526,68.1900217413278540,101.2470896993146994,68.1890592298373548
101.1494594871532797,68.1477145096410766,101.1579575510898081,68.1465325750976660
101.0588049253885288,68.1055099905086081,101.0685828329763325,68.1041123119896525
100.9676852968015908,68.0643324830814862,100.9774493724809474,68.0628810833937337
100.8761642187541412,68.0240415005048220,100.8847977512683372,68.0226762390517905
100.7844698749508012,67.9841484428531544,100.7915681056929600,67.9829862614369489
100.6926262691757756,67.9445981826492158,100.6978405137366650,67.9437398222608380
100.6008088098102604,67.9049873077444914,100.6042434757432034,67.9044170618653027
100.5090138436479492,67.8653242872944560,100.5107587505632409,67.8650286439386292
100.4174421816415190,67.8251517113199469,100.4181494389786309,67.8250235309038061
100.3260623310269040,67.7845414428449402,100.3262920807084981,67.7844886957661146
100.2348678324161426,67.7435187768631977,100.2351654470011653,67.7434649575092322
100.1438322791592554,67.7021424666462224,100.1446654333023218,67.7020219689734972
100.0527257366273091,67.6609230109064299,100.0539208777663873,67.6607539002739031
99.9615584126404713,67.6198378549369323,99.9629669440020479,67.6196355990162914
99.8703342015027857,67.5788793658970519,99.8718255462972451,67.5786625506252818
99.7790613610926727,67.5380291565043080,99.7805238973777762,67.5378136698381155
99.6877861298201537,67.4971842898639807,99.6892297945080088,67.4969710276226635
99.5965088579085744,67.4563439833477219,99.5979421323115020,67.4561337101272471
99.5052092201495384,67.4155537322134819,99.5065974555816268,67.4153502358522587
99.4138905228440422,67.3748061368686564,99.4152041926691652,67.3746126452561214
99.3225818555494016,67.3340360771941135,99.3238741782602830,67.3338453511947392
99.2312817222441197,67.2932469038463097,99.2325979785543240,67.2930527840744475
99.1400585624538166,67.2522862385096261,99.1416638192430639,67.2520499902415025
99.0489007925727662,67.2111798887048337,99.0510202272830895,67.2108686063355378
98.9579801161171702,67.1695550650982511,98.9613011356516381,67.1690940817229887
98.8672605185749234,67.1274905239058342,98.8723661126678053,67.1268165145292102
98.7761701481267096,67.0862433045810604,98.7819355488146158,67.0854584001484540
98.6847657028506688,67.0456884233984027,98.6902381401259987,67.0448791371327957
98.5929736400200198,67.0060288219066962,98.5971505271707542,67.0053823747909121
98.5008540539944306,66.9671257002525806,98.5028882405258770,66.9668002874295780
98.4088033164994300,66.9280602871235004,98.4088938710035563,66.9280379920451907
98.3168106811062472,66.8888579142695647,98.3151255999586908,66.8891236169458097
98.2248118750841712,66.8496700272942235,98.2213625203521872,66.8502162004979823
98.1328078700784090,66.8104943452087667,98.1276038147250063,66.8113146469721215
98.0408300319437558,66.7712573148189676,98.0339633958696197,66.7723387322712938
97.9488742071345371,66.7319686741245164,97.9404224877731622,66.7333002599670522
97.8569550306127809,66.6925944603147656,97.8470222571859267,66.6941145990957125
97.7650666347141879,66.6531483742841147,97.7537401805887924,66.6548053156453193
97.6735818586009685,66.6127854573698812,97.6620129729163295,66.6144152732970269
97.5824356210996768,66.5716535428348379,97.5715899212503359,66.5731187376836999
97.4913092324392210,66.5304776961705642,97.4813872353022788,66.5318091532995624
97.4001994568152867,66.4892650792951656,97.3913689905390640,66.4904886473856891
97.3089022497442215,66.4484715156501409,97.3006367438989770,66.4496464923472701
97.2174483724905087,66.4080282301848825,97.2093076774286828,66.4092041811993141
97.1258956166798413,66.3678099070815648,97.1175980654012108,66.3690202899724113
97.0342603420024545,66.3277793257872759,97.0255708699757236,66.3290520624816367
96.9425812004550806,66.2878494377633558,96.9333896936986292,66.2891986567410640
96.8508655081621868,66.2480034493680563,96.8410802175240235,66.2494409227585521
96.7591311286052616,66.2082005251295413,96.7487183928962509,66.2097307463908606
96.6673812027494961,66.1684334268016983,96.6563130185708843,66.1700601341290735
96.5756163535809549,66.1287007917328111,96.5638718343890901,66.1304248381271549
96.4838391089092795,66.0889967823076177,96.4714009060617741,66.0908188762829241
96.3920626319166445,66.0492909984508287,96.3789548388555204,66.0512066166827196
96.3002867915726881,66.0095837430291539,96.2865293893802061,66.0115891342513237
96.2085046283986287,65.9698911074783751,96.1941081681172108,65.9719879725118261
96.1167172298633403,65.9302105773146110,96.1016904478527749,65.9324003244546759
96.0249161539236127,65.8905617125556518,96.0092380274822403,65.8928401061427707
95.9331037706755581,65.8509390260457081,95.9167569200313181,65.8533025643986747
95.8413261626463822,65.8112359363187096,95.8244292594448268,65.8136664102640481
95.7495772600008053,65.7714664773421589,95.7322282623629803,65.7739488560237788
95.6578055778610263,65.7317496465125970,95.6399893417493985,65.7343005421504358
95.5660151238448066,65.6920761849110306,95.5477191695265304,65.6947092871216825
95.4741943491000882,65.6524730094366902,95.4553418406858611,65.6551912610532042
95.3823486243422849,65.6129276702970117,95.3628763358957912,65.6157334928879976
95.2904898428039360,65.5734126812235161,95.2703767911596060,65.5763019968664338
95.1986203348135263,65.5339226254429406,95.1778492818075392,65.5368920840285512
95.1067911485596085,65.4943390045783360,95.0854966461549225,65.4973694820878904
95.0149950390495093,65.4546786303646257,94.9932874629689650,65.4577544389750017
94.9231665570389538,65.4150933373726247,94.9010016563393322,65.4182286980678640
94.8313115659332624,65.3755695266638810,94.8086531045362619,65.3787760846803252
94.7395086132257660,65.3359251729619785,94.7164779216391395,65.3391506441788437
94.6477482174099549,65.2961822394556464,94.6244445194658823,65.2993838660297143
94.5561621978123554,65.2560410178475649,94.5330780431718409,65.2591169661700121
94.4647185513076977,65.2155746056282908,94.4422560923940608,65.2184417315294525
94.3735270000105686,65.1745470109978129,94.3525263273983512,65.1771479372037277
94.2825409033078756,65.1330620593794691,94.2636866808194043,65.1353500240945920
94.1915831832274080,65.0915149732585405,94.1750645736323975,65.0934974575205274
94.1006485526557412,65.0499173294940221,94.0866194740429478,65.0516004204786213
94.0097211792698602,65.0083038277671221,93.9982266347346638,65.0096837310581463
93.9187997025509276,64.9666774410010248,93.9098762583704598,64.9677510735289161
93.8277955866750517,64.9252324211116445,93.8212348180068005,64.9260252595267104
93.7367244327805196,64.8839345285228433,93.7323572625305985,64.8844672398336115
93.6456721419145310,64.8425950843398624,93.6435756156384969,64.8428526947275685
93.5546351297585090,64.8012219841217103,93.5548716529544038,64.8011923650656314
93.4636325462784328,64.7597732781943591,93.4663167509518757,64.7594498769216216
93.3726578031441790,64.7182634345954142,93.3778823851245363,64.7176409522829630
93.2815419874328455,64.6770653205717849,93.2889015992742401,64.6761771825134275
93.1903122645283446,64.6361189084857415,93.1994796137773704,64.6349921034944828
93.0987943863743368,64.5958257582620519,93.1088200233768646,64.5945401148966312
93.0070441754512274,64.5560593176428767,93.0171625813845822,64.5546791997840330
92.9149184041507681,64.5171804546170478,92.9241189925358526,64.5158774569732998
92.8224904845704799,64.4790156712949027,92.8299602117940452,64.4779278463582273
92.7300824386711611,64.4408028215777477,92.7359063332381339,64.4399431565083773
92.6376903596190004,64.4025513545159072,92.6419367348504892,64.4019302834153109
92.5452855415705784,64.3643306832180286,92.5479372563253833,64.3639457911541513
92.4528705047644479,64.3261347151573943,92.4539138090450621,64.3259840649599255
92.3604460712535769,64.2879614966798414,92.3598786444907631,64.2880439293895591
92.2680141119814010,64.2498064981989785,92.2658340956460137,64.2501210856127898
92.1756055415940665,64.2115949276175257,92.1719051013492248,64.2121254432124431
92.0832156739999448,64.1733381194665213,92.0780685096119385,64.1740715877925538
91.9908632597317961,64.1349910861586210,91.9844050029884812,64.1359032286740245
91.8985407477552059,64.0965720181547312,91.8908796854685761,64.0976434511594704
91.8063176429919423,64.0579156192912365,91.7977664881419031,64.0590890578968697
91.7141737824968573,64.0190700278165963,91.7049818199227502,64.0202998063324316
91.6221357123476707,63.9799751905479468,91.6126668023342319,63.9812252893935280
91.5301818330248409,63.9406819967170321,91.5207255454543400,63.9419237505334053
91.4382333425911611,63.9013761961072788,91.4288482103133617,63.9026090409788310
91.3462891341574448,63.8620603781779295,91.3370216672502124,63.8632838660184987
91.2542736530955096,63.8229119940679297,91.2449425937905687,63.8241551130626519
91.1622016287683152,63.7838964415247816,91.1526631784385586,63.7851821890947619
91.0699789444292520,63.7452399100724634,91.0598203728260671,63.7466504408583532
