# x_m,y_m,w_tr_right_m,w_tr_left_m
42.1736455084301340,40.2719044000428283,42.1853430403040051,40.1600065416461547
42.2248999002373182,40.1860486744692338,42.2364120456723882,40.0799317805767288
42.2779050662858538,40.1012740080776666,42.2892289533530175,40.0003859700939444
42.3317069088109648,40.0169912694285514,42.3428412306607669,39.9210808545446909
42.3868932456647727,39.9336159623193510,42.3976758632856487,39.8431537794621065
42.4427084490836961,39.8506528297808487,42.4530657155121531,39.7658526394641925
42.5007376469842768,39.7692432602944379,42.5110830502124841,39.6868077789385651
42.5597693715635117,39.6885371651931536,42.5702901445529136,39.6069733381481228
42.6189429270967253,39.6079350893762978,42.6291246172237237,39.5316704985859033
42.6781806350675197,39.5273800631664898,42.6877905470783645,39.4584173756532124
42.7390706379965835,39.4480788317351809,42.7480100581458373,39.3850015515617855
42.8007059381003572,39.3693431468495447,42.8089303397886809,39.3115123382045226
42.8647939993778380,39.2926202110185940,42.8731076634765884,39.2342768055599223
42.9299856994444440,39.2168029271334433,42.9387505183288383,39.1553555876858468
42.9954392947776753,39.1412119797835274,43.0045176314582775,39.0795436845931619
43.0610105510277847,39.0657227179837392,43.0703405697387964,39.0051286942159123
43.1281387221211432,38.9916277042162491,43.1377435549357813,38.9298149974946810
43.1959640522437383,38.9181570101468211,43.2058540572967402,38.8540988759105801
43.2644719046531705,38.8453249986523872,43.2748288517022957,38.7795322005817482
43.3332848336094969,38.7727784680547956,43.3441899708294898,38.7054793093464014
43.4032747013759632,38.7013751306525648,43.4148417646284486,38.6309817972523604
43.4737892413940443,38.6304814219096002,43.4860689334429154,38.5562860758503803
43.5455280523279171,38.5608366051014357,43.5586635520672019,38.4806554776968213
43.6178115545620031,38.4917474337497083,43.6318665638218590,38.4046089428197988
43.6914559382036174,38.4241238541594612,43.7080045560262747,38.3256817286122313
43.7657040611071224,38.3571504673659049,43.7854446182866113,38.2454765344108480
43.8376145910798272,38.2877099633324178,43.8576916039912419,38.1780164790483809
43.9084909282730180,38.2171779626563364,43.9276410800625428,38.1161951002866530
43.9816167263082463,38.1490155056438027,44.0005473385435550,38.0492951275653795
44.0557361838747141,38.0818997526244942,44.0747597033449310,37.9801517758090768
44.1291318409284870,38.0139969375679883,44.1478865544618984,37.9158929261613551
44.2022087404697714,37.9457475049936122,44.2205353517011233,37.8537851826741374
44.2758240763825199,37.8780812373838032,44.2930339732150813,37.7927110534114519
44.3496760180390268,37.8106712306573556,44.3654666028290592,37.7320911264934153
44.4249054538221699,37.7448164029794881,44.4402726001829862,37.6680808414139534
44.5007387162063281,37.6796432903526792,44.5161189668188300,37.6025843877873953
44.5761551838061294,37.6139896710598833,44.5908926158093237,37.5407074701783259
44.6513893373458401,37.5481258689038029,44.6651970374567782,37.4804138072830355
44.7287824637056488,37.4848521884142230,44.7431674226054596,37.4133544677588290
44.8071181116150186,37.4227092518895006,44.8227382214173389,37.3433415032696985
44.8852297327899592,37.3602854045050563,44.9020106432959381,37.2755632017263920
44.9632438148378739,37.2977392511819730,44.9811531546722208,37.2087578513512298
45.0421313342981904,37.2363054794123656,45.0616017552171684,37.1399144832908590
45.1213984185310650,37.1753551090237266,45.1426179355694543,37.0701854653737684
45.2007500380611091,37.1145149050809451,45.2235920042968047,37.0013810808089403
45.2801382875607246,37.0537224373347840,45.3045478256458694,36.9329773489032362
45.3597841434247684,36.9932685079253574,45.3860481857130651,36.8644377197403088
45.4395415375123406,36.9329611586082791,45.4677843197736848,36.7958392498779858
45.5192045398330123,36.8725292646256335,45.5491184469144912,36.7286757500533412
45.5988267870539090,36.8120435965645996,45.6302790013734523,36.6621318206528599
45.6780581950234534,36.7510483139673596,45.7106305421502768,36.5980156380062382
45.7571211379227094,36.6898333700941208,45.7906333703902817,36.5349458971540884
45.8353274512846554,36.6275343376881466,45.8687360671268323,36.4762450608730546
45.9131651859072036,36.5647688586241983,45.9460212014939628,36.4194240165782332
45.9899500582426342,36.5007287997924976,46.0206407245818028,36.3678882668149726
46.0662832332321273,36.4361419227250849,46.0941166512516531,36.3186200059167348
46.1418056810319044,36.3706139190928539,46.1649151412035295,36.2737792663514611
46.2169819212393449,36.3046840229791172,46.2345702762370792,36.2308292262966773
46.2932439218045815,36.2400223469161205,46.3066642397860093,36.1833587803962828
46.3699707312390998,36.1759035898532062,46.3798022542771591,36.1339531701525800
46.4467019705201665,36.1117901342346741,46.4531190253161554,36.0841807766677221
46.5234350971079422,36.0476789372613098,46.5265119543954810,36.0342521176182800
46.6014406710715363,35.9851360475189281,46.6030156541272760,35.9782480982900168
46.6799877261497898,35.9232605399910838,46.6808431206350889,35.9196587517268284
46.7592399156663419,35.8622954193348775,46.7602452332113714,35.8575758782956129
46.8387913914168692,35.8017167019565150,46.8403156862715022,35.7940102174087826
46.9171386862212287,35.7396014198376193,46.9180733185050372,35.7347887578014749
46.9949768243939658,35.6768364412341228,46.9948530345330866,35.6774041308542138
47.0730644500566626,35.6143826662917320,47.0722434370546807,35.6183104584423020
47.1512571561895442,35.5520599657652880,47.1498910517671135,35.5584969611564858
47.2296121835973395,35.4899416961423881,47.2281905409200391,35.4966814509081061
47.3080352272712901,35.4279090876674516,47.3067631801297139,35.4340270521861669
47.3863186179739913,35.3657005036392462,47.3852410644643456,35.3708473528414018
47.4645436061162229,35.3034183270280266,47.4636793225219833,35.3074479739503460
47.5424108984697540,35.2406906074437529,47.5417060771990805,35.2440524247315636
47.6201288794620723,35.1777769068390995,47.6195610598513710,35.1806584741158446
47.6985251781548598,35.1157144736352862,47.6991107398797496,35.1127619486415057
47.7772037512570620,35.0540062859460093,47.7793656494792174,35.0429917264345434
47.8542025838589637,34.9902374656392610,47.8565490235672115,34.9784211621534453
47.9305037257346598,34.9256127486823544,47.9324566161632362,34.9160103083238624
48.0071595954805943,34.8614101794271889,48.0094171634599149,34.8502529283483895
48.0839625034481415,34.7973825945826789,48.0868141709267931,34.7831083800832133
48.1589892021140429,34.7313055655168057,48.1610109778174760,34.7210680493200314
48.2332820034286485,34.6643817434044763,48.2338855200829784,34.6611366883171641
48.3062536140785070,34.5960311503648867,48.3045437615063378,34.6040903385498808
48.3786805793799672,34.5270923877525746,48.3742883589140789,34.5482333008111269
48.4509287193020057,34.4579664376694979,48.4443550281333373,34.4902952589672793
48.5231032233655952,34.3887634084260370,48.5145543185409380,34.4315003112176470
48.5947386196733575,34.3190042370388468,48.5849253158765535,34.3710137895076642
48.6661526900364905,34.2490167463889890,48.6553668059803144,34.3098328069952814
48.7405142388363259,34.1822269892207231,48.7316005636765084,34.2340609417656481
48.8160768213440264,34.1167402392780161,48.8101945451276507,34.1523436074351210
48.8902084142936104,34.0496519312018293,48.8863511680123466,34.0731203266836573
48.9637554965334658,33.9819094409368532,48.9615122125733180,33.9949157822460535
49.0349287490239121,33.9117108699327545,49.0330775896259112,33.9221237074123962
49.1051361742103722,33.8405130066082194,49.1031800168370012,33.8515337748877130
49.1730779149445141,33.7671767687439370,49.1698802271187674,33.7853933140172060
49.2401012465757972,33.6929737276314611,49.2352013278803895,33.7210564737991518
49.3058118192147461,33.6176139190505339,49.2989707024992043,33.6572856634303577
49.3709914528678766,33.5417862614964690,49.3621124890311407,33.5937437810794748
49.4353508446616416,33.4652642395065527,49.4249683618444351,33.5281711321263955
49.4993784776637966,33.3884613716862475,49.4877085926812299,33.4617771099817674
49.5617577822133342,33.3103253470740910,49.5484660833714088,33.3961378222170708
49.6234760691900121,33.2316546959648065,49.6084284497177421,33.3308012002755660
49.6865661787404349,33.1540878944362731,49.6720866061210629,33.2546476068506607
49.7502083439853493,33.0769653095714560,49.7372320408252904,33.1741409937139267
49.8119364399309532,32.9983175626115468,49.7989925586799203,33.0959713043364943
49.8729000425565658,32.9190606547220739,49.8594011159126396,33.0187349994524908
49.9311981426282046,32.8378499620246842,49.9173891315718095,32.9433170181507649
49.9884289821905412,32.7558569788109892,49.9744079684812803,32.8686270890317829
50.0462993167474721,32.6743155884100673,50.0335355727754774,32.7852473503722734
50.1044245802238422,32.5929542214162993,50.0935038181931915,32.6984034974115900
50.1620960569907552,32.5112713132726867,50.1524789488690246,32.6081224822520497
50.2195891680561246,32.4294620199538954,50.2110637252132719,32.5164904538650248
50.2743830931547535,32.3458458979731986,50.2666644930912909,32.4264479297685355
50.3281055009550968,32.2615125048632976,50.3210806754204754,32.3370364038188995
50.3796783679852425,32.1758623837685320,50.3732974081819762,32.2471631358103963
50.4304006481082041,32.0896912250643354,50.4246438048087953,32.1571071535425403
50.4782408007263399,32.0019116133542667,50.4726383909668215,32.0686750760086454
50.5249491759016536,31.9135003811392615,50.5193167607274702,31.9808806866908775
50.5673871661631154,31.8230105735047104,50.5613128848348623,31.8974658430111155
50.6081534793478980,31.7317070905338419,50.6014761056129601,31.8157654082656727
50.6466271819862115,31.6394274058049731,50.6399851830639847,31.7312518339006111
50.6841954079889021,31.5467621658910460,50.6778409493205118,31.6456271976492580
50.7194748571850269,31.4532140037503964,50.7131572292248549,31.5587991191154167
50.7538719223813857,31.3593254517370141,50.7474944699680393,31.4715070817492126
50.7858114750625020,31.2645867509612678,50.7799191250914248,31.3808373432873999
50.8167836518028153,31.1695133973796068,50.8115909094555320,31.2888380055845623
50.8453478621107280,31.0737017939076772,50.8407164415626625,31.1948606571418239
50.8729855191216700,30.9776061217458860,50.8688622098359389,31.1001221966056285
50.8981322046542388,30.8808421003621305,50.8946704954553866,31.0020668737081486
50.9223102087066550,30.7838181733475160,50.9195697878661235,30.9027216993734228
50.9437741128929389,30.6861732136188827,50.9415996180749531,30.8013395061141395
50.9641943412097191,30.5882894429069552,50.9625260296159794,30.6991740006695544
50.9815430370422931,30.4898339704757433,50.9803278874940844,30.5948914047137777
50.9977082645924753,30.3911582201033887,50.9969258479119674,30.4897930890858682
51.0109849055740199,30.2920689348915246,51.0104381066605228,30.3825374882346395
51.0231547326518182,30.1928211963672233,51.0227680233087639,30.2744552847447785
51.0316104663476153,30.0932149317522430,51.0312623219701962,30.1659543389551139
51.0386494670230633,29.9934719081225900,51.0382935323092681,30.0572936648058970
51.0414539549056059,29.8935543861175255,51.0410294954529817,29.9488190890569044
51.0426454264202363,29.7935703939541483,51.0421293071976550,29.8404154021634405
51.0392873083322911,29.6936750115145252,51.0386622709540987,29.7327476026004192
51.0342035564993282,29.5938132382446959,51.0334630549569184,29.6253589209624977
51.0241118037847130,29.4943807178495732,51.0232953981450237,29.5193987280598442
51.0121272663402650,29.3951104345038594,51.0112499084158912,29.4139784355543270
50.9947297859358315,29.2967019115244867,50.9938546168728024,29.3106188383845279
50.9752947754491643,29.1986177708050221,50.9744455627221029,29.2080349243815220
50.9501197678192881,29.1019152666555740,50.9493509577024781,29.1080591904563164
50.9227936127823781,29.0057305509040830,50.9221256098089512,29.0090609099464061
50.8893980040670542,28.9115621030644938,50.8888139801054251,28.9133327697763924
50.8537387860574057,28.8181456245168803,50.8532324650377632,28.8188242319724743
50.8118454199396226,28.7274482995705256,50.8113749252527995,28.7279596954064225
50.7676395150302682,28.6377596366055762,50.7671893126720235,28.6384468903156097
50.7190650450894083,28.5504116300554713,50.7189460831705148,28.5503195495957343
50.6688783690831244,28.4639274358652301,50.6692054020885507,28.4627035104236477
50.6147638361905337,28.3798919174589024,50.6161040660693615,28.3770279357881208
50.5592069301257325,28.2967555927759342,50.5617686426934227,28.2920649314092074
50.4984681766048524,28.2174214926320985,50.5021612415393761,28.2117413517961779
50.4358323934886172,28.1394793540502732,50.4406238148575738,28.1331162255168508
50.3687727589720708,28.0653936519216032,50.3744810464403159,28.0589484773298672
50.3001034386616439,27.9927111730054534,50.3066625542030863,27.9864026141349349
50.2276462943711479,27.9238809354073183,50.2348535183503415,27.9179469683616226
50.1538162580607221,27.8564469378119490,50.1615981150016950,27.8509738167294110
50.0766709277126338,27.7929065821702999,50.0847738107397831,27.7880031579035354
49.9983289323884108,27.7307716478586244,50.0066613013661296,27.7264772104378601
49.9170934530198238,27.6725434897626812,49.9253744231935954,27.6688748197574235
49.8348177718585674,27.6157198099914254,49.8429463657145391,27.6126829399832303
49.7500437370991335,27.5627672011950224,49.7577319165894210,27.5603166131384647
49.6643749041221128,27.5112010364195783,49.6715195069353257,27.5093204277920904
49.5765403021767028,27.4634902065838773,49.5828556345937130,27.4620989280174008
49.4879328668616907,27.4171551151283559,49.4933169818868421,27.4162243876885725
49.3975578383252056,27.3744373326232981,49.4019627045928758,27.3738516516414272
49.3065543040634395,27.3330057619897673,49.3099628429901884,27.3327240573005987
49.2140777754656824,27.2950415687630006,49.2166166159669487,27.2949584699591448
49.1210791978140549,27.2583062608417350,49.1227932188848797,27.2583844232300478
49.0268018221578217,27.2250630692875788,49.0278239889335694,27.2252304711805699
48.9320727638631254,27.1930533237732455,48.9324500407923964,27.1932845264810581
48.8363074823481114,27.1643659554655486,48.8364017874522389,27.1646183627336342
48.7401773952294093,27.1368482403742419,48.7401161428720826,27.1371068560588711
48.6432051577636884,27.1125432525859651,48.6435317144280077,27.1127941102922172
48.5459373865953694,27.0893656991075922,48.5468424345142608,27.0896038976436380
48.4479746160469702,27.0694237162462699,48.4499868633471138,27.0696500848893677
48.3497687213733656,27.0506135981007283,48.3530731203072079,27.0508284269479802
48.2510235888859498,27.0349942079417431,48.2562119237528009,27.0352047526184514
48.1520904069475577,27.0204875265560069,48.1593690518364781,27.0206963173304864
48.0527704206702566,27.0090685938087454,48.0628860648073797,27.0092868287806738
47.9533159611536988,26.9987231225501496,47.9665281924207250,26.9989546947594583
47.8536047664592346,26.9914739956340348,47.8706015085922090,26.9917200218344533
47.7538045797855162,26.9852981529236686,47.7748242874260924,26.9855590202149500
47.6538752294125771,26.9823377957737343,47.6792969619712466,26.9825945188551195
47.5539012342195804,26.9804888559578337,47.5838560117838227,26.9807348726501530
47.4539375929050848,26.9818672548894440,47.4887092314725336,26.9820656506525935
47.3539775189728545,26.9843576188697796,47.3936638060688793,26.9844956749650073
47.2541660643103967,26.9900468702695555,47.2988766789747714,26.9901008467231023
47.1544056842552735,26.9968354536677211,47.2041783188672994,26.9967971919827789
47.0549632999659124,27.0070954063185837,47.1092034728960627,27.0069128416665869
46.9556298808884947,27.0185448669035395,47.0141338855980848,27.0182001586221610
46.8567834579015567,27.0334896887641349,46.9186305746789998,27.0329673813045801
46.7581034211149102,27.0496287294134667,46.8229790785348072,27.0489235422609902
46.6601097254400656,27.0693975602606081,46.7265948440252146,27.0684942849372092
46.5623497598478124,27.0904024982680340,46.6299610790770203,27.0892959556014929
46.4654356910659061,27.1149266674926501,46.5327824536549812,27.1136263812784328
46.3688087435179597,27.1406453630440048,46.4354188872216156,27.1391545659268871
46.2731648849292370,27.1697365132806716,46.3377517761580364,27.1680901655537639
46.1778536843959486,27.1999688361519816,46.2399819515348298,27.1981787676939639
46.0836589946413611,27.2334588024517181,46.1421009686073802,27.2315838426354127
45.9898409874688099,27.2680478154972690,46.0441824836711149,27.2661078118695812
45.8972538554301863,27.3057579577901457,45.9463770282140800,27.3038489509345084
45.8050807630341978,27.3445179801257368,45.8486095934172155,27.3426722760070184
45.7142900777132581,27.3863680267617831,45.7509622494348562,27.3847194421582110
45.6239630396326632,27.4292544405181644,45.6533551828611834,27.4278478564065900
45.5351496607823805,27.4751521934056271,45.5560190718030285,27.4741465125642641
45.4468424164271170,27.5220568721451890,45.4587735623349403,27.5215052281828463
45.3598017623564189,27.5712489825851925,45.3638654332623759,27.5711239061407873
45.2731833491011102,27.6212036498188773,45.2697365122858315,27.6214959834832925
45.1866088507880193,27.6712343600770723,45.1836076062712166,27.6715268033296375
45.1000489670758995,27.7212903769485557,45.1001410520802253,27.7214440549487300
45.0147401824254985,27.7734312425136629,45.0196202188255370,27.7731179113596234
44.9298461195388512,27.8262632061331487,44.9400758506803015,27.8253740575825539
44.8469982952331563,27.8822084551190841,44.8596208909689764,27.8809903597112481
44.7648264869099535,27.9391822404083641,44.7788650990585424,27.9377167567805422
44.6844210638535486,27.9985976734611341,44.6984899904195174,27.9970547381454118
44.6045976864120917,28.0588176594054559,44.6182403215885444,28.0572532685738913
44.5264316910874811,28.1211548095003181,44.5388658936830808,28.1196796475241015
44.4488102286340734,28.1841875538470994,44.4597790261713897,28.1828379860748299
44.3726907258174066,28.2490123024723161,44.3821055283468482,28.2478214811161905
44.2970634044314622,28.3144242780828925,44.3048951816601573,28.3134030668857442
44.2227563228841944,28.3813225902890771,44.2296602998693089,28.3803889150032838
44.1488807493366906,28.4487066976610805,44.1550710802383435,28.4478337330891407
44.0761251743615787,28.5172921564561186,44.0830072292261974,28.5162575896836756
44.0037347246937642,28.5862692620070753,44.0117666614000314,28.5850006178782010
43.9323946020543517,28.6563268585332800,43.9430903042519816,28.6545321030425484
43.8613960223853425,28.7267358066739789,43.8752477713396729,28.7243199768632103
43.7913872020788943,28.7981245609758680,43.8099229212594778,28.7947459001704686
43.7216994144985449,28.8698311196399757,43.7454146924850349,28.8653787775857786
43.6529109329588891,28.9423973810295330,43.6834515244096835,28.9364670206266297
43.5844134248121691,29.0152418020306406,43.6223118189970194,29.0077025986959320
43.5167577329183999,29.0888658519007599,43.5636009120900454,29.0792882661329024
43.4493737601349466,29.1627415482102599,43.5056739660139371,29.1509869344429049
43.3827870245210789,29.2373341400595308,43.4499847132831363,29.2229772709272630
43.3164570182203903,29.3121575893079687,43.3950160509832799,29.2950615314945644
43.2508813262876970,29.3876408605314587,43.3420666941020301,29.3674039614702949
43.1855479857365268,29.4633361239613585,43.2897661137503889,29.4398293379142935
43.1209326113315967,29.5396433083595120,43.2392204648226723,29.5125180371728071
43.0565474038256681,29.6161466634997517,43.1892374150173950,29.5852911529403393
42.9928618812593797,29.6932317310943503,43.1406549454752621,29.6583981890329511
42.9294001895937214,29.7705028899068580,43.0925205249391112,29.7316120470433525
42.8666508874652834,29.8483519408569826,43.0453090536502785,29.8053122726703741
42.8041290210547345,29.9263854882185747,42.9983922408504782,29.8791677748171374
42.7423489479175842,30.0050058151480279,42.9518259115676102,29.9537366866847137
42.6808052439109105,30.0838131167794778,42.9053712623000649,30.0285329233898537
42.6201279426673096,30.1632870329078848,42.8582508288879040,30.1045787384680139
42.5597261888196670,30.2429729565420047,42.8109186520520950,30.1810219646364857
42.5007249946723888,30.3236953870279997,42.7603499613566314,30.2602439605443472
42.4421697220923662,30.4047478289799429,42.7087508031042589,30.3403506837201036
42.3854300013666077,30.4870720136663422,42.6528949852344041,30.4230952451699004
42.3292633730165164,30.5697976333562274,42.5956955212621935,30.5066724597876977
42.2742783397395883,30.6533094886167490,42.5361245002494499,30.5916090923772970
42.2196654647919161,30.7370689787252935,42.4758065273189160,30.6769738908696112
42.1657744169373601,30.8212933307549442,42.4141248276444358,30.7631996941109236
42.1121103366348990,30.9056638515462012,42.3520143248344780,30.8496962272016475
42.0588962001985323,30.9903183560574469,42.2889814768402772,30.9367640375446236
42.0058232672445797,31.0750619816640814,42.2256591741789222,31.0240111287791045
41.9529785880911703,31.1599479965100983,42.1617051262730556,31.1115790765786713
41.9002053801758407,31.2448785965293041,42.0975532651668587,31.1992474915594968
41.8474795730944820,31.3298386258853050,42.0329175239806574,31.2870676640115626
41.7947685780455132,31.4148078514569278,41.9681305777033344,31.3749352583419316
41.7419508638828631,31.4997107515366466,41.9029389459594128,31.4627947569407702
41.6890998796562897,31.5845929744078902,41.8376211520793433,31.5506517316664095
41.6359928651470099,31.6693150785880846,41.7719595202900962,31.6383544323852028
41.5828062068276552,31.7539873743530840,41.7061909302112142,31.7260091428054380
41.5292004405240291,31.8383945054812116,41.6402004007235149,31.8133181740262501
41.4754646174303048,31.9227193512251084,41.5741409994218927,31.9005199347373889
41.4211318963835708,32.0066599114973513,41.5080056179239705,31.9871967469392899
41.3666143386029859,32.0904814730846581,41.4418467082312318,32.0737110024304499
41.3113761598085887,32.1738285302166318,41.3756291684718676,32.1595651926094419
41.2559153774272929,32.2570290104493296,41.3093935175793590,32.2452154851733752
41.1996007584530375,32.3396519761705363,41.2430730650427648,32.3301081740216887
41.1430229568773811,32.4220969315174727,41.1767264736436829,32.4147673426410137
41.0858155599403858,32.5041051721760255,41.1092818659992361,32.4990205422629046
41.0284146088189843,32.5859791552454610,41.0414996992622392,32.5831489363302822
40.9699331050102700,32.6670815062072393,40.9737398815914773,32.6661865681647114
40.9111202209408731,32.7479472156317968,40.9059869178571205,32.7488896887093688
40.8503594657334261,32.8273482931590550,40.8406277374841977,32.8292648890930323
40.7890025416737316,32.9063011028825088,40.7760012026396339,32.9089276021548258
40.7263549385686119,32.9842284222071029,40.7115393251219899,32.9871959516100048
40.6633135885614792,33.0618428956161949,40.6471276795443472,33.0650389231586246
40.5989419533674223,33.1383517197080195,40.5825379181951860,33.1415485819709659
40.5341654190331369,33.2145240171194374,40.5178939437167926,33.2176524201473455
40.4679901919474929,33.2894774202641841,40.4530611230821364,33.2923003592528559
40.4013903356705413,33.3640607792471684,40.3881709706349454,33.3665063018980987
40.3333506810960287,33.4373251579396751,40.3229490749323389,33.4392017573752227
40.2648750482726001,33.5101901426904263,40.2576267256843749,33.5114398296538170
40.1949572107641657,33.5816639246393009,40.1917161991447429,33.5821655798811989
40.1246037790651542,33.6527175166770505,40.1256280233338671,33.6524345581214845
40.0528180259595601,33.7223146924296557,40.0586550187951644,33.7212043470072587
39.9806007696050827,33.7914731060748110,39.9914154494554310,33.7895224879079450
39.9069651664620082,33.8591097520792346,39.9229905044928799,33.8563489965773599
39.8329033660806289,33.9262891240438620,39.8542093675039126,33.9227272865581853
39.7574374142562803,33.9918769146499642,39.7839578755796381,33.9876045265663933
39.6815506221499277,34.0569876900800210,39.7132657014278792,34.0520318846926031
39.6042721915011668,34.1204294018701333,39.6408475423554094,34.1149241617046641
39.5265777646726235,34.1833721880578807,39.5679134424610197,34.1773575639013956
39.4475015277711520,34.2445577849704108,39.4930356816256634,34.2381936259997204
39.3680133340753144,34.3052195138962261,39.4175784603085191,34.2985534756869868
39.2871578170561406,34.3640330515211971,39.3399772718140497,34.3572360296543664
39.2058957668260462,34.4222970840429312,39.2617386379942204,34.4154198892726981
39.1232720616056540,34.4785985042270084,39.1812449521403892,34.4717957954961278
39.0402446496433626,34.5343180443914832,39.1000826830434107,34.5276356753547518
38.9558461700966845,34.5879206031281967,39.0166712534369040,34.5814805092434554
38.8710423599322397,34.6408973156997249,38.9325949013793533,34.6347355449160474
38.7848691240255263,34.6915955273168635,38.8462967966185175,34.6857978139779703
38.6982922346431195,34.7416221254238735,38.7593438055260435,34.7362137406815705
38.6103614367630996,34.7892046722196682,38.6701868994470246,34.7842450514725030
38.5220327250424148,34.8360689120946247,38.5803822625366237,34.8315755234120843
38.4323625370565125,34.8802830690301349,38.4885932424733070,34.8762391379994412
38.3422994463888500,34.9237210477202353,38.3962230198329166,34.9201216613124075
38.2508400324652698,34.9640953381280895,38.3024194016953246,34.9609171798529843
38.1589728320415915,35.0035748996708804,38.2081971703672707,35.0008111601096346
38.0658679811501841,35.0399965528080415,38.1121298005763833,35.0376244108552513
37.9724028164559684,35.0755279654169030,38.0155252606606737,35.0735407772264409
37.8777704001998714,35.1077674787673004,37.9173396225209913,35.1060977640860230
37.7827994682225281,35.1390523053234389,37.8186954486010976,35.1376804941397864
37.6866918787162248,35.1665671763792673,37.7191926683378824,35.1654198066518759
37.5902557521486429,35.1929923875596415,37.6194417183334551,35.1920482259771674
37.4927996108586328,35.2152456167607184,37.5193259952296359,35.2144437349960029
37.3950496942944071,35.2362972700206925,37.4191052135272173,35.2356201200564101
37.2964695478608306,35.2528557322945488,37.3188112822346483,35.2522619283793048
37.1976511910641250,35.2681250038322531,37.2184963627903898,35.2676026715259425
37.0982462711342933,35.2786267442513406,37.1183058624189215,35.2781509049342077
36.9986737304042137,35.2877660782452267,37.0181509170003125,35.2873295938344214
36.8988068798350213,35.2920053824000561,36.9180188967794933,35.2915937260873633
36.7988562592789634,35.2948499814490546,36.8178934018026922,35.2944590184405413
36.6989205265999203,35.2927889574111617,36.7176182161663363,35.2923742469525692
36.5989890129498718,35.2893377441599796,36.6173006101612444,35.2888866923246738
36.4994127332229894,35.2806729630607094,36.5172391816106554,35.2801568929775442
36.3999366771775783,35.2705372555399137,36.4172500295120827,35.2699480764793378
36.3011920635956500,35.2550596730321999,36.3176944921158764,35.2543547688622283
36.2026528638875149,35.2380819106891394,36.2182607284478735,35.2372493133532458
36.1052547932660772,35.2156506856531237,36.1195547938277031,35.2146617367744170
36.0081755916325719,35.1916955838271051,36.0210522385750167,35.1905422753127795
35.9127139855081978,35.1621027216476421,35.9237958681285079,35.1608205138187273
35.8177020282123095,35.1309427109913841,35.8268859041445680,35.1295414608805530
35.7248845534157269,35.0938989649273054,35.7320829041396806,35.0924922784894662
35.6326734087107866,35.0552295573096870,35.6378620530755725,35.0538488235894405
35.5433880932134514,35.0103582644097600,35.5467110017363552,35.0092238405588105
35.4549065247539730,34.9637832675096689,35.4564032472065804,34.9629556872760148
35.3702418300619641,34.9107297244443799,35.3703463449063591,34.9104717916954854
35.2866187294926164,34.8559082382873910,35.2854494659572850,34.8562916700829248
35.2066401554994286,34.7959832436161491,35.2040628407458911,34.7979022581587500
35.1276476746721116,34.7346774015940412,35.1236259787338696,34.7383739459349812
35.0522468555288640,34.6690689793710121,35.0466708359536341,34.6756160643810176
34.9778144583710571,34.6023004497584594,34.9706544713066876,34.6119873920294481
34.9075403731653893,34.5312353904246692,34.8994322818662184,34.5456259683409641
34.8383745651795351,34.4590252159410184,34.8294878405192847,34.4785362091911338
34.7726299951207096,34.3837245436328089,34.7629853829093349,34.4097607280547919
34.7077994085139707,34.3075982450657406,34.6974024509930175,34.3405349064179148
34.6482524057185870,34.2273458355770543,34.6375849302159295,34.2668960337194406
34.5901072155709102,34.1459987080556360,34.5792970579771719,34.1920863135405568
34.5375555625245809,34.0610005391238175,34.5269019684901011,34.1120327341735177
34.4864899110262257,33.9750324198565821,34.4760723793532051,34.0305860500983428
34.4420073618467413,33.8855620258804677,34.4322625514785727,33.9432883891813617
34.3992497849106584,33.7951739298287919,34.3902921137191413,33.8544575950757860
34.3619671518173675,33.7024431157426392,34.3541319831661340,33.7623250744165588
34.3261078827779968,33.6091032468909106,34.3194824037086761,33.6693341780319670
34.2941395569518477,33.5143834496569468,34.2887567703336060,33.5763599412875493
34.2631767358179005,33.4193070487957371,34.2590451703128167,33.4833900097579402
34.2335527965045756,33.3238076785227051,34.2303228442413001,33.3936792423787594
34.2042757429149731,33.2281987227371403,34.2018568253393553,33.3048128792611280
34.1799062803339950,33.1312571780723317,34.1778138722178539,33.2119983841271704
34.1568053602089847,33.0339711781408312,34.1549142186741150,33.1181633530366497
34.1383970901137914,32.9357191133104195,34.1368376461856187,33.0228276885558856
34.1211920509272417,32.8372193421437757,34.1199977481057388,32.9271072503404056
34.1080940260028314,32.7381120429826353,34.1072279099493798,32.8302624961447762
34.0960451820661774,32.6388495442578588,34.0954978123973120,32.7331305233335499
34.0879642141169867,32.5392058266866826,34.0876358606291561,32.6348256581883120
34.0808935587631865,32.4394650420188171,34.0807588278500617,32.5362221476464342
34.0774459419710141,32.3395500771509106,34.0774298032427652,32.4375816298604320
34.0749158819931424,32.2395910000753148,34.0749993335417685,32.3389317397620957
34.0755205553153147,32.1396141674865561,34.0756262528538585,32.2404973800436991
34.0769181283872129,32.0396328438166123,34.0770265084441206,32.1421175366008924
34.0815571585925809,31.9397626837962818,34.0815950128611149,32.0438097101505406
34.0870124013279963,31.8399205152501530,34.0869612956488268,31.9455200178815808
34.0956796752423372,31.7403188555498659,34.0954868907885071,31.8471577735331621
34.1051537630763235,31.6407776080541332,34.1048060576714605,31.7487773051936486
34.1176064125258165,31.5415762795206476,34.1170322069322509,31.6508716061347464
34.1308034997597716,31.4424599076044231,34.1299849040373218,31.5530845670993756
