# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
5.017907  ,-27.663307,-8.494469 ,0.000000  ,4.617970  ,0.338520  ,0.000000  ,68.440000 
5.040011  ,-27.661340,-8.496884 ,0.000000  ,4.617970  ,0.340400  ,0.000000  ,68.440000 
5.059235  ,-27.658475,-8.491498 ,0.000000  ,4.617970  ,0.343454  ,0.000000  ,68.440000 
5.085991  ,-27.657100,-8.489601 ,0.000000  ,4.617970  ,0.344896  ,0.000000  ,68.440000 
5.104218  ,-27.656967,-8.496440 ,0.000000  ,4.617970  ,0.344786  ,0.000000  ,68.440000 
5.117329  ,-27.662315,-8.495519 ,0.000000  ,4.617970  ,0.339474  ,0.000000  ,68.440000 
5.136428  ,-27.662913,-8.496219 ,0.000000  ,4.617970  ,0.338852  ,0.000000  ,68.440000 
5.150218  ,-27.662040,-8.496593 ,0.000000  ,4.617970  ,0.339711  ,0.000000  ,68.440000 
5.165857  ,-27.663069,-8.488310 ,0.000000  ,4.617970  ,0.338977  ,0.000000  ,68.440000 
5.184531  ,-27.661323,-8.495182 ,0.000000  ,4.617970  ,0.340478  ,0.000000  ,68.440000 
5.201523  ,-27.662303,-8.490928 ,0.000000  ,4.617970  ,0.339650  ,0.000000  ,68.440000 
5.214326  ,-27.661223,-8.487299 ,0.000000  ,4.584926  ,0.334637  ,0.000000  ,68.350000 
5.228776  ,-27.660301,-8.485000 ,0.000000  ,4.584926  ,0.335477  ,0.000000  ,68.350000 
5.242862  ,-27.661357,-8.488599 ,0.000000  ,4.617970  ,0.340677  ,0.000000  ,68.440000 
5.254737  ,-27.664363,-8.493752 ,0.000000  ,4.617970  ,0.337491  ,0.000000  ,68.440000 
5.269461  ,-27.663535,-8.500581 ,0.000000  ,4.617970  ,0.338075  ,0.000000  ,68.440000 
5.281154  ,-27.662438,-8.497956 ,0.000000  ,4.617970  ,0.339265  ,0.000000  ,68.440000 
5.294877  ,-27.660286,-8.495888 ,0.000000  ,4.617970  ,0.341489  ,0.000000  ,68.440000 
5.312948  ,-27.661542,-8.495976 ,0.000000  ,4.617970  ,0.340231  ,0.000000  ,68.440000 
5.330545  ,-27.659369,-8.499667 ,0.000000  ,4.617970  ,0.342271  ,0.000000  ,68.440000 
5.346131  ,-27.659348,-8.492516 ,0.000000  ,4.617970  ,0.342546  ,0.000000  ,68.440000 
5.381165  ,-27.662321,-8.486240 ,0.000000  ,4.584926  ,0.333502  ,0.000000  ,68.350000 
5.402068  ,-27.664016,-8.483961 ,0.000000  ,4.584926  ,0.331729  ,0.000000  ,68.350000 
5.419717  ,-27.665163,-8.481398 ,0.000000  ,4.584926  ,0.330493  ,0.000000  ,68.350000 
5.445118  ,-27.666200,-8.480104 ,0.000000  ,4.584926  ,0.329412  ,0.000000  ,68.350000 
5.461136  ,-27.666467,-8.484870 ,0.000000  ,4.584926  ,0.329311  ,0.000000  ,68.350000 
5.477845  ,-27.666592,-8.476574 ,0.000000  ,4.584926  ,0.328897  ,0.000000  ,68.350000 
5.496897  ,-27.669665,-8.476681 ,0.000000  ,4.584926  ,0.325830  ,0.000000  ,68.350000 
5.516525  ,-27.667154,-8.475709 ,0.000000  ,4.584926  ,0.328305  ,0.000000  ,68.350000 
5.536773  ,-27.668728,-8.477448 ,0.000000  ,4.584926  ,0.326793  ,0.000000  ,68.350000 
5.569107  ,-27.664892,-8.473170 ,0.000000  ,4.584926  ,0.330478  ,0.000000  ,68.350000 
5.600741  ,-27.666098,-8.473314 ,0.000000  ,4.584926  ,0.329278  ,0.000000  ,68.350000 
5.624177  ,-27.666923,-8.478308 ,0.000000  ,4.584926  ,0.328627  ,0.000000  ,68.350000 
5.647676  ,-27.666647,-8.478933 ,0.000000  ,4.584926  ,0.328924  ,0.000000  ,68.350000 
5.669500  ,-27.665395,-8.473823 ,0.000000  ,4.584926  ,0.329998  ,0.000000  ,68.350000 
5.698296  ,-27.663426,-8.481159 ,0.000000  ,4.584926  ,0.332221  ,0.000000  ,68.350000 
5.722151  ,-27.665782,-8.480591 ,0.000000  ,4.584926  ,0.329847  ,0.000000  ,68.350000 
5.745474  ,-27.663265,-8.483214 ,0.000000  ,4.584926  ,0.332453  ,0.000000  ,68.350000 
5.763699  ,-27.662489,-8.489803 ,0.000000  ,4.617970  ,0.339503  ,0.000000  ,68.440000 
5.785468  ,-27.659480,-8.491222 ,0.000000  ,4.617970  ,0.342461  ,0.000000  ,68.440000 
5.807305  ,-27.660283,-8.492407 ,0.000000  ,4.617970  ,0.341616  ,0.000000  ,68.440000 
5.824482  ,-27.657918,-8.493911 ,0.000000  ,4.617970  ,0.343925  ,0.000000  ,68.440000 
5.849501  ,-27.662993,-8.494835 ,0.000000  ,4.617970  ,0.338821  ,0.000000  ,68.440000 
5.865516  ,-27.661388,-8.489715 ,0.000000  ,4.617970  ,0.340607  ,0.000000  ,68.440000 
5.886113  ,-27.660873,-8.484750 ,0.000000  ,4.584926  ,0.334898  ,0.000000  ,68.350000 
5.910654  ,-27.659258,-8.489786 ,0.000000  ,4.617970  ,0.342733  ,0.000000  ,68.440000 
5.927784  ,-27.660038,-8.491668 ,0.000000  ,4.617970  ,0.341886  ,0.000000  ,68.440000 
5.948961  ,-27.656301,-8.479610 ,0.000000  ,4.584926  ,0.339287  ,0.000000  ,68.350000 
5.972899  ,-27.658215,-8.480942 ,0.000000  ,4.584926  ,0.337421  ,0.000000  ,68.350000 
5.993603  ,-27.658315,-8.479638 ,0.000000  ,4.584926  ,0.337275  ,0.000000  ,68.350000 
6.015343  ,-27.658296,-8.482156 ,0.000000  ,4.584926  ,0.337382  ,0.000000  ,68.350000 
6.036199  ,-27.663789,-8.485074 ,0.000000  ,4.584926  ,0.331995  ,0.000000  ,68.350000 
6.063013  ,-27.661480,-8.493251 ,0.000000  ,4.617970  ,0.340389  ,0.000000  ,68.440000 
6.085088  ,-27.660374,-8.495726 ,0.000000  ,4.617970  ,0.341406  ,0.000000  ,68.440000 
6.106222  ,-27.661722,-8.492793 ,0.000000  ,4.617970  ,0.340164  ,0.000000  ,68.440000 
6.132375  ,-27.661133,-8.486220 ,0.000000  ,4.584926  ,0.334689  ,0.000000  ,68.350000 
6.151271  ,-27.658222,-8.485512 ,0.000000  ,4.584926  ,0.337574  ,0.000000  ,68.350000 
6.177818  ,-27.657712,-8.480993 ,0.000000  ,4.584926  ,0.337926  ,0.000000  ,68.350000 
6.190047  ,-27.657126,-8.481345 ,0.000000  ,4.584926  ,0.338524  ,0.000000  ,68.350000 
6.205452  ,-27.661725,-8.472992 ,0.000000  ,4.584926  ,0.333636  ,0.000000  ,68.350000 
6.220671  ,-27.663977,-8.466823 ,0.000000  ,4.584926  ,0.331171  ,0.000000  ,68.350000 
6.234485  ,-27.664604,-8.468500 ,0.000000  ,4.584926  ,0.330603  ,0.000000  ,68.350000 
6.248339  ,-27.661366,-8.464764 ,0.000000  ,4.584926  ,0.333708  ,0.000000  ,68.350000 
6.263054  ,-27.661014,-8.471307 ,0.000000  ,4.584926  ,0.334288  ,0.000000  ,68.350000 
6.277866  ,-27.659173,-8.473561 ,0.000000  ,4.584926  ,0.336207  ,0.000000  ,68.350000 
6.293915  ,-27.659239,-8.472716 ,0.000000  ,4.584926  ,0.336111  ,0.000000  ,68.350000 
6.311678  ,-27.658057,-8.470205 ,0.000000  ,4.584926  ,0.337205  ,0.000000  ,68.350000 
6.338771  ,-27.661093,-8.470500 ,0.000000  ,4.584926  ,0.334181  ,0.000000  ,68.350000 
6.361705  ,-27.663109,-8.468551 ,0.000000  ,4.584926  ,0.332098  ,0.000000  ,68.350000 
6.380309  ,-27.659947,-8.468857 ,0.000000  ,4.584926  ,0.335269  ,0.000000  ,68.350000 
6.399349  ,-27.661599,-8.472367 ,0.000000  ,4.584926  ,0.333741  ,0.000000  ,68.350000 
6.419883  ,-27.660985,-8.473747 ,0.000000  ,4.584926  ,0.334403  ,0.000000  ,68.350000 
6.440129  ,-27.660947,-8.478741 ,0.000000  ,4.584926  ,0.334614  ,0.000000  ,68.350000 
6.458615  ,-27.661846,-8.477283 ,0.000000  ,4.584926  ,0.333665  ,0.000000  ,68.350000 
6.478722  ,-27.662648,-8.479688 ,0.000000  ,4.584926  ,0.332947  ,0.000000  ,68.350000 
6.494908  ,-27.663665,-8.488792 ,0.000000  ,4.617970  ,0.338364  ,0.000000  ,68.440000 
6.511186  ,-27.659417,-8.495287 ,0.000000  ,4.617970  ,0.342379  ,0.000000  ,68.440000 
6.530978  ,-27.663296,-8.491548 ,0.000000  ,4.617970  ,0.338635  ,0.000000  ,68.440000 
6.552724  ,-27.662945,-8.488682 ,0.000000  ,4.617970  ,0.339087  ,0.000000  ,68.440000 
6.573057  ,-27.664924,-8.489843 ,0.000000  ,4.617970  ,0.337069  ,0.000000  ,68.440000 
6.590321  ,-27.665502,-8.493284 ,0.000000  ,4.617970  ,0.336368  ,0.000000  ,68.440000 
6.616177  ,-27.666337,-8.491792 ,0.000000  ,4.617970  ,0.335587  ,0.000000  ,68.440000 
6.637498  ,-27.661103,-8.493339 ,0.000000  ,4.617970  ,0.340763  ,0.000000  ,68.440000 
6.651833  ,-27.661741,-8.498088 ,0.000000  ,4.617970  ,0.339956  ,0.000000  ,68.440000 
6.671879  ,-27.661464,-8.497751 ,0.000000  ,4.617970  ,0.340246  ,0.000000  ,68.440000 
6.693499  ,-27.662296,-8.499322 ,0.000000  ,4.617970  ,0.339358  ,0.000000  ,68.440000 
6.716343  ,-27.664737,-8.495344 ,0.000000  ,4.617970  ,0.337060  ,0.000000  ,68.440000 
6.738295  ,-27.660486,-8.494885 ,0.000000  ,4.617970  ,0.341324  ,0.000000  ,68.440000 
6.755727  ,-27.663677,-8.492593 ,0.000000  ,4.617970  ,0.338217  ,0.000000  ,68.440000 
6.773494  ,-27.661204,-8.493140 ,0.000000  ,4.617970  ,0.340669  ,0.000000  ,68.440000 
6.789252  ,-27.660434,-8.491834 ,0.000000  ,4.617970  ,0.341485  ,0.000000  ,68.440000 
6.807913  ,-27.659284,-8.493167 ,0.000000  ,4.617970  ,0.342587  ,0.000000  ,68.440000 
6.827359  ,-27.661590,-8.496013 ,0.000000  ,4.617970  ,0.340181  ,0.000000  ,68.440000 
6.843670  ,-27.657769,-8.489784 ,0.000000  ,4.617970  ,0.344222  ,0.000000  ,68.440000 
6.861718  ,-27.664097,-8.484868 ,0.000000  ,4.584926  ,0.331680  ,0.000000  ,68.350000 
6.877475  ,-27.665601,-8.489094 ,0.000000  ,4.617970  ,0.336419  ,0.000000  ,68.440000 
6.890708  ,-27.660554,-8.487616 ,0.000000  ,4.584926  ,0.335316  ,0.000000  ,68.350000 
6.897966  ,-27.660222,-8.492114 ,0.000000  ,4.617970  ,0.341686  ,0.000000  ,68.440000 
6.904148  ,-27.661892,-8.493709 ,0.000000  ,4.617970  ,0.339962  ,0.000000  ,68.440000 
6.912830  ,-27.658578,-8.493187 ,0.000000  ,4.617970  ,0.343292  ,0.000000  ,68.440000 
6.919775  ,-27.658351,-8.493919 ,0.000000  ,4.617970  ,0.343493  ,0.000000  ,68.440000 
6.930245  ,-27.658533,-8.492676 ,0.000000  ,4.617970  ,0.343355  ,0.000000  ,68.440000 
6.939015  ,-27.659401,-8.490376 ,0.000000  ,4.617970  ,0.342569  ,0.000000  ,68.440000 
6.948365  ,-27.658283,-8.487278 ,0.000000  ,4.584926  ,0.337574  ,0.000000  ,68.350000 
6.957778  ,-27.658765,-8.482661 ,0.000000  ,4.584926  ,0.336932  ,0.000000  ,68.350000 
6.966396  ,-27.662151,-8.478385 ,0.000000  ,4.584926  ,0.333398  ,0.000000  ,68.350000 
6.984406  ,-27.664084,-8.480953 ,0.000000  ,4.584926  ,0.331556  ,0.000000  ,68.350000 
7.005125  ,-27.661815,-8.479490 ,0.000000  ,4.584926  ,0.333773  ,0.000000  ,68.350000 
7.026961  ,-27.663083,-8.483947 ,0.000000  ,4.584926  ,0.332661  ,0.000000  ,68.350000 
7.043787  ,-27.663575,-8.492376 ,0.000000  ,4.617970  ,0.338326  ,0.000000  ,68.440000 
7.058282  ,-27.662454,-8.493614 ,0.000000  ,4.617970  ,0.339403  ,0.000000  ,68.440000 
7.072559  ,-27.662433,-8.498801 ,0.000000  ,4.617970  ,0.339240  ,0.000000  ,68.440000 
7.088467  ,-27.660126,-8.500514 ,0.000000  ,4.617970  ,0.341485  ,0.000000  ,68.440000 
7.104669  ,-27.661188,-8.508196 ,0.000000  ,4.617970  ,0.340150  ,0.000000  ,68.440000 
7.126155  ,-27.665866,-8.509172 ,0.000000  ,4.617970  ,0.335441  ,0.000000  ,68.440000 
7.155194  ,-27.666948,-8.508595 ,0.000000  ,4.617970  ,0.334379  ,0.000000  ,68.440000 
7.170784  ,-27.665566,-8.506883 ,0.000000  ,4.617970  ,0.335821  ,0.000000  ,68.440000 
7.194868  ,-27.663587,-8.508302 ,0.000000  ,4.617970  ,0.337748  ,0.000000  ,68.440000 
7.224812  ,-27.661593,-8.508926 ,0.000000  ,4.617970  ,0.339719  ,0.000000  ,68.440000 
7.249707  ,-27.657961,-8.509925 ,0.000000  ,4.617970  ,0.343313  ,0.000000  ,68.440000 
7.264730  ,-27.655780,-8.514394 ,0.000000  ,4.617970  ,0.345334  ,0.000000  ,68.440000 
7.280884  ,-27.657556,-8.509811 ,0.000000  ,4.617970  ,0.343722  ,0.000000  ,68.440000 
7.296685  ,-27.663354,-8.509215 ,0.000000  ,4.617970  ,0.337949  ,0.000000  ,68.440000 
7.311561  ,-27.663625,-8.513730 ,0.000000  ,4.617970  ,0.337518  ,0.000000  ,68.440000 
7.328003  ,-27.661743,-8.514834 ,0.000000  ,4.617970  ,0.339360  ,0.000000  ,68.440000 
7.341788  ,-27.661656,-8.515125 ,0.000000  ,4.617970  ,0.339436  ,0.000000  ,68.440000 
7.361644  ,-27.659622,-8.514190 ,0.000000  ,4.617970  ,0.341502  ,0.000000  ,68.440000 
7.376857  ,-27.661296,-8.512820 ,0.000000  ,4.617970  ,0.339878  ,0.000000  ,68.440000 
7.393347  ,-27.664143,-8.508886 ,0.000000  ,4.617970  ,0.337172  ,0.000000  ,68.440000 
7.410977  ,-27.662610,-8.503509 ,0.000000  ,4.617970  ,0.338895  ,0.000000  ,68.440000 
7.431704  ,-27.660463,-8.513361 ,0.000000  ,4.617970  ,0.340690  ,0.000000  ,68.440000 
7.452689  ,-27.664323,-8.501845 ,0.000000  ,4.617970  ,0.337242  ,0.000000  ,68.440000 
7.472626  ,-27.660969,-8.494668 ,0.000000  ,4.617970  ,0.340850  ,0.000000  ,68.440000 
7.493468  ,-27.659587,-8.494322 ,0.000000  ,4.617970  ,0.342243  ,0.000000  ,68.440000 
7.514208  ,-27.659655,-8.493526 ,0.000000  ,4.617970  ,0.342204  ,0.000000  ,68.440000 
7.530569  ,-27.658638,-8.495494 ,0.000000  ,4.617970  ,0.343149  ,0.000000  ,68.440000 
7.546624  ,-27.654302,-8.495496 ,0.000000  ,4.617970  ,0.347483  ,0.000000  ,68.440000 
7.554492  ,-27.657801,-8.495051 ,0.000000  ,4.617970  ,0.344002  ,0.000000  ,68.440000 
7.568918  ,-27.659565,-8.492279 ,0.000000  ,4.617970  ,0.342338  ,0.000000  ,68.440000 
7.579410  ,-27.664188,-8.493519 ,0.000000  ,4.617970  ,0.337673  ,0.000000  ,68.440000 
7.587022  ,-27.661682,-8.496515 ,0.000000  ,4.617970  ,0.340072  ,0.000000  ,68.440000 
7.596935  ,-27.661183,-8.494371 ,0.000000  ,4.617970  ,0.340646  ,0.000000  ,68.440000 
7.606579  ,-27.656293,-8.493098 ,0.000000  ,4.617970  ,0.345579  ,0.000000  ,68.440000 
7.616119  ,-27.658416,-8.488961 ,0.000000  ,4.617970  ,0.343604  ,0.000000  ,68.440000 
7.626212  ,-27.661089,-8.488298 ,0.000000  ,4.617970  ,0.340956  ,0.000000  ,68.440000 
7.640002  ,-27.659628,-8.483302 ,0.000000  ,4.584926  ,0.336091  ,0.000000  ,68.350000 
7.649194  ,-27.663500,-8.490718 ,0.000000  ,4.617970  ,0.338461  ,0.000000  ,68.440000 
7.661108  ,-27.665646,-8.483040 ,0.000000  ,4.584926  ,0.330068  ,0.000000  ,68.350000 
7.670794  ,-27.664661,-8.480159 ,0.000000  ,4.584926  ,0.330952  ,0.000000  ,68.350000 
7.679803  ,-27.659610,-8.480776 ,0.000000  ,4.584926  ,0.336021  ,0.000000  ,68.350000 
7.687555  ,-27.660505,-8.484405 ,0.000000  ,4.584926  ,0.335253  ,0.000000  ,68.350000 
7.698984  ,-27.662807,-8.481457 ,0.000000  ,4.584926  ,0.332850  ,0.000000  ,68.350000 
7.709776  ,-27.663330,-8.486118 ,0.000000  ,4.584926  ,0.332490  ,0.000000  ,68.350000 
7.719179  ,-27.658983,-8.485641 ,0.000000  ,4.584926  ,0.336817  ,0.000000  ,68.350000 
7.739119  ,-27.660438,-8.483131 ,0.000000  ,4.584926  ,0.335275  ,0.000000  ,68.350000 
7.763330  ,-27.667567,-8.483625 ,0.000000  ,4.584926  ,0.328169  ,0.000000  ,68.350000 
7.783756  ,-27.664570,-8.487532 ,0.000000  ,4.584926  ,0.331300  ,0.000000  ,68.350000 
7.801296  ,-27.666193,-8.486672 ,0.000000  ,4.584926  ,0.329648  ,0.000000  ,68.350000 
7.816451  ,-27.668855,-8.485866 ,0.000000  ,4.584926  ,0.326959  ,0.000000  ,68.350000 
7.832855  ,-27.666223,-8.490653 ,0.000000  ,4.617970  ,0.335742  ,0.000000  ,68.440000 
7.855443  ,-27.666604,-8.489435 ,0.000000  ,4.617970  ,0.335404  ,0.000000  ,68.440000 
7.872245  ,-27.659072,-8.495368 ,0.000000  ,4.617970  ,0.342720  ,0.000000  ,68.440000 
7.887156  ,-27.661208,-8.497865 ,0.000000  ,4.617970  ,0.340497  ,0.000000  ,68.440000 
7.901006  ,-27.663707,-8.491146 ,0.000000  ,4.617970  ,0.338238  ,0.000000  ,68.440000 
7.922458  ,-27.660261,-8.497490 ,0.000000  ,4.617970  ,0.341457  ,0.000000  ,68.440000 
7.939953  ,-27.657619,-8.503751 ,0.000000  ,4.617970  ,0.343874  ,0.000000  ,68.440000 
7.966041  ,-27.664286,-8.497928 ,0.000000  ,4.617970  ,0.337419  ,0.000000  ,68.440000 
7.987455  ,-27.666147,-8.498420 ,0.000000  ,4.617970  ,0.335542  ,0.000000  ,68.440000 
8.004105  ,-27.665652,-8.497734 ,0.000000  ,4.617970  ,0.336060  ,0.000000  ,68.440000 
8.032554  ,-27.666501,-8.493684 ,0.000000  ,4.617970  ,0.335356  ,0.000000  ,68.440000 
8.057086  ,-27.665597,-8.493435 ,0.000000  ,4.617970  ,0.336268  ,0.000000  ,68.440000 
8.081424  ,-27.666342,-8.495928 ,0.000000  ,4.617970  ,0.335435  ,0.000000  ,68.440000 
8.099868  ,-27.664350,-8.498174 ,0.000000  ,4.617970  ,0.337346  ,0.000000  ,68.440000 
8.122873  ,-27.663509,-8.490924 ,0.000000  ,4.617970  ,0.338444  ,0.000000  ,68.440000 
8.147129  ,-27.661275,-8.495676 ,0.000000  ,4.617970  ,0.340508  ,0.000000  ,68.440000 
8.165635  ,-27.658567,-8.499784 ,0.000000  ,4.617970  ,0.343068  ,0.000000  ,68.440000 
8.189058  ,-27.658787,-8.503491 ,0.000000  ,4.617970  ,0.342717  ,0.000000  ,68.440000 
8.209317  ,-27.659750,-8.503902 ,0.000000  ,4.617970  ,0.341740  ,0.000000  ,68.440000 
8.227703  ,-27.658719,-8.502530 ,0.000000  ,4.617970  ,0.342819  ,0.000000  ,68.440000 
8.253973  ,-27.658749,-8.489721 ,0.000000  ,4.617970  ,0.343244  ,0.000000  ,68.440000 
8.273072  ,-27.656348,-8.491998 ,0.000000  ,4.617970  ,0.345563  ,0.000000  ,68.440000 
8.294290  ,-27.656992,-8.495869 ,0.000000  ,4.617970  ,0.344782  ,0.000000  ,68.440000 
8.317786  ,-27.662642,-8.497483 ,0.000000  ,4.617970  ,0.339077  ,0.000000  ,68.440000 
8.330835  ,-27.663138,-8.503235 ,0.000000  ,4.617970  ,0.338378  ,0.000000  ,68.440000 
8.347598  ,-27.661380,-8.507650 ,0.000000  ,4.617970  ,0.339978  ,0.000000  ,68.440000 
8.367310  ,-27.655074,-8.499631 ,0.000000  ,4.617970  ,0.346564  ,0.000000  ,68.440000 
8.411981  ,-27.656562,-8.494950 ,0.000000  ,4.617970  ,0.345244  ,0.000000  ,68.440000 
8.436469  ,-27.661023,-8.496708 ,0.000000  ,4.617970  ,0.340723  ,0.000000  ,68.440000 
8.469540  ,-27.663002,-8.492602 ,0.000000  ,4.617970  ,0.338891  ,0.000000  ,68.440000 
8.494247  ,-27.661057,-8.483147 ,0.000000  ,4.584926  ,0.334658  ,0.000000  ,68.350000 
8.518063  ,-27.659841,-8.480550 ,0.000000  ,4.584926  ,0.335782  ,0.000000  ,68.350000 
8.546527  ,-27.662123,-8.479433 ,0.000000  ,4.584926  ,0.333463  ,0.000000  ,68.350000 
8.571479  ,-27.663084,-8.483613 ,0.000000  ,4.584926  ,0.332648  ,0.000000  ,68.350000 
8.599003  ,-27.665648,-8.473375 ,0.000000  ,4.584926  ,0.329729  ,0.000000  ,68.350000 
8.614240  ,-27.663156,-8.473868 ,0.000000  ,4.584926  ,0.332237  ,0.000000  ,68.350000 
8.639080  ,-27.663142,-8.478205 ,0.000000  ,4.584926  ,0.332402  ,0.000000  ,68.350000 
8.660861  ,-27.665322,-8.480169 ,0.000000  ,4.584926  ,0.330291  ,0.000000  ,68.350000 
8.690139  ,-27.663685,-8.477688 ,0.000000  ,4.584926  ,0.331841  ,0.000000  ,68.350000 
8.713998  ,-27.661639,-8.476395 ,0.000000  ,4.584926  ,0.333841  ,0.000000  ,68.350000 
8.729225  ,-27.661426,-8.473036 ,0.000000  ,4.584926  ,0.333937  ,0.000000  ,68.350000 
8.744903  ,-27.662640,-8.475384 ,0.000000  ,4.584926  ,0.332805  ,0.000000  ,68.350000 
8.756450  ,-27.662979,-8.475538 ,0.000000  ,4.584926  ,0.332472  ,0.000000  ,68.350000 
8.770118  ,-27.667399,-8.466622 ,0.000000  ,4.584926  ,0.327744  ,0.000000  ,68.350000 
8.782645  ,-27.667437,-8.462417 ,0.000000  ,4.584926  ,0.327560  ,0.000000  ,68.350000 
8.797360  ,-27.668759,-8.453013 ,0.000000  ,4.584926  ,0.325910  ,0.000000  ,68.350000 
8.812513  ,-27.669506,-8.450653 ,0.000000  ,4.584926  ,0.325082  ,0.000000  ,68.350000 
8.828005  ,-27.668605,-8.452306 ,0.000000  ,4.584926  ,0.326039  ,0.000000  ,68.350000 
8.845916  ,-27.665797,-8.460638 ,0.000000  ,4.584926  ,0.329136  ,0.000000  ,68.350000 
8.863198  ,-27.664514,-8.470081 ,0.000000  ,4.584926  ,0.330748  ,0.000000  ,68.350000 
8.883355  ,-27.665080,-8.467947 ,0.000000  ,4.584926  ,0.330107  ,0.000000  ,68.350000 
8.897389  ,-27.667716,-8.473015 ,0.000000  ,4.584926  ,0.327650  ,0.000000  ,68.350000 
8.913675  ,-27.667172,-8.472537 ,0.000000  ,4.584926  ,0.328177  ,0.000000  ,68.350000 
8.929327  ,-27.663862,-8.476321 ,0.000000  ,4.584926  ,0.331616  ,0.000000  ,68.350000 
8.946505  ,-27.666399,-8.486429 ,0.000000  ,4.584926  ,0.329434  ,0.000000  ,68.350000 
8.961081  ,-27.666332,-8.494368 ,0.000000  ,4.617970  ,0.335501  ,0.000000  ,68.440000 
8.978002  ,-27.664984,-8.498308 ,0.000000  ,4.617970  ,0.336708  ,0.000000  ,68.440000 
8.995377  ,-27.663411,-8.501950 ,0.000000  ,4.617970  ,0.338150  ,0.000000  ,68.440000 
9.014532  ,-27.661077,-8.500828 ,0.000000  ,4.617970  ,0.340522  ,0.000000  ,68.440000 
9.026304  ,-27.665166,-8.501674 ,0.000000  ,4.617970  ,0.336407  ,0.000000  ,68.440000 
9.049128  ,-27.663997,-8.497813 ,0.000000  ,4.617970  ,0.337711  ,0.000000  ,68.440000 
9.074356  ,-27.663327,-8.498594 ,0.000000  ,4.617970  ,0.338353  ,0.000000  ,68.440000 
9.103852  ,-27.661572,-8.490614 ,0.000000  ,4.617970  ,0.340391  ,0.000000  ,68.440000 
9.122765  ,-27.661472,-8.491356 ,0.000000  ,4.617970  ,0.340465  ,0.000000  ,68.440000 
9.150205  ,-27.659155,-8.491884 ,0.000000  ,4.617970  ,0.342761  ,0.000000  ,68.440000 
9.172407  ,-27.663494,-8.496011 ,0.000000  ,4.617970  ,0.338279  ,0.000000  ,68.440000 
9.197714  ,-27.664059,-8.495735 ,0.000000  ,4.617970  ,0.337724  ,0.000000  ,68.440000 
9.220775  ,-27.661355,-8.494953 ,0.000000  ,4.617970  ,0.340454  ,0.000000  ,68.440000 
9.244010  ,-27.657578,-8.498344 ,0.000000  ,4.617970  ,0.344108  ,0.000000  ,68.440000 
9.263755  ,-27.658111,-8.499082 ,0.000000  ,4.617970  ,0.343548  ,0.000000  ,68.440000 
9.282319  ,-27.661525,-8.495664 ,0.000000  ,4.617970  ,0.340259  ,0.000000  ,68.440000 
9.303482  ,-27.660874,-8.489037 ,0.000000  ,4.617970  ,0.341144  ,0.000000  ,68.440000 
9.319054  ,-27.659703,-8.489526 ,0.000000  ,4.617970  ,0.342297  ,0.000000  ,68.440000 
9.343917  ,-27.662789,-8.490269 ,0.000000  ,4.617970  ,0.339187  ,0.000000  ,68.440000 
9.366217  ,-27.662283,-8.488869 ,0.000000  ,4.617970  ,0.339742  ,0.000000  ,68.440000 
9.390351  ,-27.661573,-8.484954 ,0.000000  ,4.584926  ,0.334205  ,0.000000  ,68.350000 
9.410015  ,-27.661779,-8.485257 ,0.000000  ,4.584926  ,0.334009  ,0.000000  ,68.350000 
9.434798  ,-27.667649,-8.486942 ,0.000000  ,4.584926  ,0.328202  ,0.000000  ,68.350000 
9.463661  ,-27.668094,-8.486987 ,0.000000  ,4.584926  ,0.327758  ,0.000000  ,68.350000 
9.493923  ,-27.667594,-8.479104 ,0.000000  ,4.584926  ,0.327984  ,0.000000  ,68.350000 
9.526888  ,-27.668868,-8.480570 ,0.000000  ,4.584926  ,0.326762  ,0.000000  ,68.350000 
9.557390  ,-27.665407,-8.480316 ,0.000000  ,4.584926  ,0.330211  ,0.000000  ,68.350000 
9.581338  ,-27.666281,-8.478794 ,0.000000  ,4.584926  ,0.329285  ,0.000000  ,68.350000 
9.597878  ,-27.663729,-8.480607 ,0.000000  ,4.584926  ,0.331898  ,0.000000  ,68.350000 
9.620855  ,-27.665118,-8.483578 ,0.000000  ,4.584926  ,0.330614  ,0.000000  ,68.350000 
9.635515  ,-27.665253,-8.484942 ,0.000000  ,4.584926  ,0.330527  ,0.000000  ,68.350000 
9.655106  ,-27.658668,-8.484990 ,0.000000  ,4.584926  ,0.337109  ,0.000000  ,68.350000 
9.671534  ,-27.656754,-8.484184 ,0.000000  ,4.584926  ,0.338995  ,0.000000  ,68.350000 
9.694943  ,-27.659745,-8.487910 ,0.000000  ,4.617970  ,0.342313  ,0.000000  ,68.440000 
9.714887  ,-27.660971,-8.483307 ,0.000000  ,4.584926  ,0.334749  ,0.000000  ,68.350000 
9.732816  ,-27.665470,-8.490573 ,0.000000  ,4.617970  ,0.336497  ,0.000000  ,68.440000 
9.750732  ,-27.661800,-8.485322 ,0.000000  ,4.584926  ,0.333991  ,0.000000  ,68.350000 
9.774750  ,-27.661454,-8.487650 ,0.000000  ,4.584926  ,0.334418  ,0.000000  ,68.350000 
9.796505  ,-27.663446,-8.484727 ,0.000000  ,4.584926  ,0.332325  ,0.000000  ,68.350000 
