# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
9.7992127578918016,-7.7697328930417644,9.7912828684906490,-7.7689798696538759,2.4051995848504175,-0.3555658128479637,63.3717874055640706,4.5023572994538847,-1.2834854547666075,11.0890543743719796
9.7228326718471241,-7.7052558442633199,9.7156355951642972,-7.7046964154328750,2.4407476246894619,-0.3605618493867270,63.4717434327128629,4.4737721262959083,-1.2766678619379954,11.1113258952932465
9.6464218545070146,-7.6408180215044439,9.6399589000268389,-7.6404521681980473,2.4772795931162497,-0.3655639693382793,63.5716976522760575,4.4451569554358095,-1.2666417109673589,11.1337398462614026
9.5655388312902296,-7.5820886087823300,9.5600005631728866,-7.5819135611441091,2.5138276079888939,-0.3708234829847648,63.6716536794248569,4.4165827754000997,-1.2565585211399459,11.1562988539020775
9.4846262038588005,-7.5234033679713566,9.4800099821390447,-7.5234186843832687,2.5514109417143072,-0.3761848231337484,63.7716077226992510,4.3880527802617859,-1.0120880348905239,11.1790037217282343
9.3995612695116861,-7.4709137089146154,9.3954968109015287,-7.4710574477351122,2.5890307424736982,-0.3930109839499096,63.8715637498480504,4.3649374112555384,-0.7536330630378070,11.2018430086374483
9.3144666368297155,-7.4184769051293129,9.3109558849877825,-7.4187489134134932,2.6299776067269440,-0.4098168409586471,63.9715173135789072,4.3476455678201447,-0.5907879927545037,11.2247876540935430
9.2253930656958545,-7.3731215714977196,9.2226964290959117,-7.3735013579166306,2.6709570594853345,-0.4210629915082530,64.0714733407277066,4.3340415713396467,-0.4157469164196166,11.2478145210023825
9.1362915520186956,-7.3278275242008943,9.1344100485930504,-7.3283148529621176,2.7141519592330869,-0.4322943683554391,64.1714264820494691,4.3244428452135057,-0.3117406270005092,11.2709024279646393
9.0436368416008328,-7.2903266975332688,9.0426999124574543,-7.2908915850794855,2.7573766671977804,-0.4393200026559365,64.2713825091982756,4.3172311974651745,-0.1982564154629299,11.2940359149846667
8.9509575961119605,-7.2528952338038835,8.9509615738897352,-7.2535372199791661,2.8019758942649826,-0.4463578339227424,64.3713352831533285,4.3126387113931504,-0.1020072152486076,11.3172002905802849
8.8553306991056058,-7.2237970563298726,8.8558349858323382,-7.2244608578493477,2.8466075266405939,-0.4520284621010619,64.4712913103021350,4.3102737944419776,0.0000000000000000,11.3403841109150445
8.7596839491929472,-7.1947767412436567,8.7606860385995038,-7.1954619484235902,2.8923401867978793,-0.4575190794204519,64.5712436962494394,4.3102737944419776,0.0000000000000000,11.3635734466078695
8.6617990451684701,-7.1745343864525477,8.6630163883688400,-7.1751948128393224,2.9380694397687215,-0.4444737041654303,64.6711997233982316,4.3102737944419776,0.2423629847483731,11.3867636270733623
8.5639013332204481,-7.1543709958042383,8.5653322800461904,-7.1550065768931397,2.9811943194267907,-0.4313368937744421,64.7711523338048352,4.3158903842702392,0.4655265823535517,11.4099379159776397
8.4646365703815505,-7.1426358255069076,8.4661049904686365,-7.1432396764015227,3.0242974105305462,-0.4121203107827943,64.8711083609536274,4.3266585472445991,0.7851184212607822,11.4330690611851153
8.3653658621599298,-7.1309763416932670,8.3668709034806845,-7.1315484809738541,3.0635809204680928,-0.3928676719900452,64.9710614353116682,4.3447582423335165,1.0838667413716556,11.4561225198720891
8.2654862667948574,-7.1270681716510724,8.2669406702570409,-7.1276105021859788,3.1028352338491532,-0.3731854190050725,65.0710174624604605,4.3696226623333798,1.3745460585055294,11.4790629968244460
8.1656064070814960,-7.1232303017179079,8.1670094593195603,-7.1237428672828322,3.1381842662467783,-0.3534921505144301,65.1709710297904223,4.4009525986076445,1.6534283673187922,11.5018559298661565
8.0657002449849511,-7.1263872208661301,8.0669809668548460,-7.1268743770983187,-3.1096836008696727,-0.3350116370399400,65.2709270569392146,4.4383469937281799,1.9006312105275811,11.5244722075711135
7.9657981370393030,-7.1296081591060796,7.9669561061530052,-7.1300699314743889,-3.0780288496130508,-0.3165370495323766,65.3708810744429059,4.4809458250804894,2.1442919953201223,11.5468851991690382
7.8662918481438213,-7.1390794754676712,7.8672858254772580,-7.1395183505737947,-3.0464046651634842,-0.3001703761776461,65.4708371015917123,4.5285257319689185,2.3442424112867175,11.5690742979448906
